time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-11 13:43:28,2500.0,-4.886,303.462,-0.009772,1,200,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.009033464672879007,0.7289970379133571,-3.212038575305631,0.0006137074914501071,-0.013691251627323809,0.000738535327120992
2022-05-11 13:43:32,1985.8207,-5.11,303.475,-0.01022,1,200,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.010236584877911093,0.7289970379133571,-3.212038575305631,0.0006137074914501071,-0.013691251627323809,1.6584877911092824e-05
2022-05-11 13:43:36,1577.3937,-5.583,303.467,-0.011166,1,200,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.011382663375946844,0.7289970379133571,-3.212038575305631,0.0006137074914501071,-0.013691251627323809,0.00021666337594684372
2022-05-11 13:43:40,1252.9686,-6.077,303.467,-0.012154,1,200,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.012392581878642396,0.7289970379133571,-3.212038575305631,0.0006137074914501071,-0.013691251627323809,0.00023858187864239655
2022-05-11 13:43:44,995.2686,-6.481,303.483,-0.012962,1,200,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.013171595414152273,0.7289970379133571,-3.212038575305631,0.0006137074914501071,-0.013691251627323809,0.00020959541415227316
2022-05-11 13:43:48,790.5701,-6.723,303.472,-0.013446,1,200,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.01361933036776375,0.7289970379133571,-3.212038575305631,0.0006137074914501071,-0.013691251627323809,0.00017333036776375106
2022-05-11 13:43:52,627.9723,-6.786,303.476,-0.0135719999999999,1,200,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.013647359312966342,0.7289970379133571,-3.212038575305631,0.0006137074914501071,-0.013691251627323809,7.53593129664415e-05
2022-05-11 13:43:56,498.8163,-6.636,303.479,-0.013272,1,200,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.013202756903732028,0.7289970379133571,-3.212038575305631,0.0006137074914501071,-0.013691251627323809,6.924309626797284e-05
2022-05-11 13:44:00,396.2239,-6.218,303.465,-0.012436,1,200,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.012291369400738127,0.7289970379133571,-3.212038575305631,0.0006137074914501071,-0.013691251627323809,0.00014463059926187252
2022-05-11 13:44:04,314.7319,-5.581,303.468,-0.011162,1,200,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0109900389618533,0.7289970379133571,-3.212038575305631,0.0006137074914501071,-0.013691251627323809,0.00017196103814669933
2022-05-11 13:44:08,250.0005,-4.805,303.468,-0.0096099999999999,1,200,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.009437012934909719,0.7289970379133571,-3.212038575305631,0.0006137074914501071,-0.013691251627323809,0.00017298706509018096
2022-05-11 13:44:12,198.5825,-3.98,303.464,-0.00796,1,200,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0077984171845876344,0.7289970379133571,-3.212038575305631,0.0006137074914501071,-0.013691251627323809,0.00016158281541236563
2022-05-11 13:44:16,157.7397,-3.129,303.464,-0.006258,1,200,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.006223641784717808,0.7289970379133571,-3.212038575305631,0.0006137074914501071,-0.013691251627323809,3.435821528219134e-05
