time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-12 10:35:21,2000.0,-5.224,303.326,-0.010448,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.009855731977079014,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,0.0005922680229209863
2022-05-12 10:35:25,1588.6565,-5.406,303.332,-0.0108119999999999,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.010857067639129452,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,4.506763912955243e-05
2022-05-12 10:35:29,1261.915,-5.742,303.322,-0.011484,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.011709762029518535,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,0.00022576202951853606
2022-05-12 10:35:33,1002.3749,-6.049,303.329,-0.012098,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.012329153949838073,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,0.00023115394983807408
2022-05-12 10:35:37,796.2149,-6.215,303.33,-0.01243,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.012629472281486876,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,0.00019947228148687636
2022-05-12 10:35:41,632.4561,-6.212,303.332,-0.012424,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.012540435185832775,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,0.00011643518583277605
2022-05-12 10:35:45,502.3779,-6.02,303.323,-0.0120399999999999,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.01202792520014941,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,1.2074799850490467e-05
2022-05-12 10:35:49,399.053,-5.616,303.331,-0.0112319999999999,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.011112409625556369,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,0.00011959037444353102
2022-05-12 10:35:52,316.9791,-5.021,303.328,-0.010042,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.009875517849618001,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,0.0001664821503819993
2022-05-12 10:35:56,251.7855,-4.326,303.318,-0.008652,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.008446674227083405,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,0.00020532577291659457
2022-05-12 10:36:00,200.0004,-3.562,303.323,-0.0071239999999999,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0069706740266378886,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,0.00015332597336201181
2022-05-12 10:36:04,158.866,-2.793,303.33,-0.005586,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.005569890422433449,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,1.6109577566550404e-05
2022-05-12 10:36:08,126.1918,-2.111,303.321,-0.004222,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.004320524150611218,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,9.852415061121795e-05
2022-05-12 10:36:12,100.2377,-1.576,303.319,-0.003152,1,200,20.0,-2.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.0032528019602162867,0.6959690402166442,-3.2441554270857993,0.0005699602560678065,-0.012646116100554527,0.00010080196021628688
