time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 15:08:25,157.7397,-1.274,263.273,-0.0001274,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00015444719972821524,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,2.7047199728215236e-05
2022-04-29 15:08:29,125.2971,-1.372,263.281,-0.0001372,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00015304128679690114,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,1.584128679690114e-05
2022-04-29 15:08:33,99.5271,-1.772,263.271,-0.0001772,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00015114263520026787,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,2.6057364799732127e-05
2022-04-29 15:08:37,79.0571,-0.5005,263.267,-5.005e-05,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014879242064840562,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,9.874242064840562e-05
2022-04-29 15:08:41,62.7973,-0.8366,263.27,-8.366e-05,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014605346506636565,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,6.239346506636565e-05
2022-04-29 15:08:45,49.8817,-1.188,263.261,-0.0001188,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014298731062621018,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,2.4187310626210183e-05
2022-04-29 15:08:49,39.6224,-1.034,263.279,-0.0001034,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001396282989797352,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,3.622829897973518e-05
2022-04-29 15:08:53,31.4732,-1.212,263.265,-0.0001211999999999,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00013596994663429252,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,1.4769946634392517e-05
2022-04-29 15:08:57,25.0001,-0.9886,263.276,-9.886e-05,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00013196911176554716,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,3.310911176554716e-05
2022-04-29 15:09:01,19.8582,-0.8641,263.274,-8.641e-05,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001275587244376552,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,4.1148724437655216e-05
2022-04-29 15:09:05,15.774,-0.9055,263.268,-9.055e-05,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001226585051400267,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,3.210850514002669e-05
2022-04-29 15:09:08,12.5297,-1.255,263.261,-0.0001255,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00011717937689381773,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,8.320623106182254e-06
2022-04-29 15:09:12,9.9527,-1.186,263.268,-0.0001186,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00011102938063980472,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,7.570619360195276e-06
2022-04-29 15:09:16,7.9057,-1.072,263.269,-0.0001072,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001041199048919216,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,3.0800951080783997e-06
2022-04-29 15:09:20,6.2797,-0.9668,263.272,-9.668e-05,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-9.637753590351933e-05,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,3.02464096480672e-07
2022-04-29 15:09:24,4.9882,-0.6683,263.283,-6.683e-05,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-8.77613487812763e-05,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,2.09313487812763e-05
2022-04-29 15:09:28,3.9622,-1.131,263.278,-0.0001131,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-7.828253112442777e-05,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,3.481746887557223e-05
2022-04-29 15:09:32,3.1473,-0.6207,263.288,-6.207000000000001e-05,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-6.80378865576656e-05,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,5.967886557665597e-06
2022-04-29 15:09:36,2.5,0.4486,263.27,4.486e-05,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-5.7231690122232765e-05,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,0.00010209169012223277
2022-04-29 15:09:40,1.9858,0.3288,263.275,3.288e-05,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-4.619965651908923e-05,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,7.907965651908922e-05
2022-04-29 15:09:45,1.5774,-0.0342,263.278,-3.4200000000000003e-06,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-3.541163120591726e-05,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,3.1991631205917266e-05
2022-04-29 15:09:49,1.253,-0.3729,263.258,-3.729e-05,1,10,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.5428884186018748e-05,0.060698781728493134,-2.8039672074103876,0.001570481383337806,-0.0001558143241699148,1.1861115813981249e-05
