time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 14:39:12,125.2971,-2.664,263.284,-0.001332,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013146007603466005,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,1.739923965339953e-05
2022-04-29 14:39:16,99.5271,-2.715,263.274,-0.0013575,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014263425428695457,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,6.88425428695457e-05
2022-04-29 14:39:20,79.0571,-3.082,263.283,-0.0015409999999999,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015308647658081756,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,1.0135234191724482e-05
2022-04-29 14:39:24,62.7973,-3.264,263.279,-0.001632,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016215580510355332,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,1.0441948964466825e-05
2022-04-29 14:39:28,49.8817,-3.391,263.279,-0.0016955,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016906646820320417,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,4.8353179679582955e-06
2022-04-29 14:39:32,39.6224,-3.497,263.283,-0.0017484999999999,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017299186996290467,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,1.8581300370853343e-05
2022-04-29 14:39:36,31.4732,-3.479,263.274,-0.0017395,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017316971024090686,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,7.802897590931382e-06
2022-04-29 14:39:40,25.0001,-3.341,263.286,-0.0016705,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016906506968579072,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,2.0150696857907345e-05
2022-04-29 14:39:44,19.8582,-3.164,263.285,-0.001582,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016055028904067923,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,2.350289040679225e-05
2022-04-29 14:39:48,15.774,-3.047,263.279,-0.0015235,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014804023441770445,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,4.3097655822955374e-05
2022-04-29 14:39:52,12.5297,-2.725,263.276,-0.0013625,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013249460268885355,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,3.755397311146452e-05
2022-04-29 14:39:56,9.9527,-2.423,263.284,-0.0012115,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011524166147098545,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,5.908338529014541e-05
2022-04-29 14:40:00,7.9057,-1.94,263.281,-0.0009699999999999,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009765043034172589,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,6.504303417358896e-06
2022-04-29 14:40:04,6.2797,-1.554,263.269,-0.000777,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008080667948125655,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,3.106679481256543e-05
2022-04-29 14:40:08,4.9882,-1.217,263.284,-0.0006085,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.000653571378653871,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,4.5071378653871e-05
2022-04-29 14:40:12,3.9622,-0.9489,263.276,-0.0004744499999999,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005156749156827671,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,4.1224915682867066e-05
2022-04-29 14:40:16,3.1473,-0.8121,263.278,-0.00040605,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003950681601250362,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,1.0981839874963761e-05
2022-04-29 14:40:20,2.5,-0.5125,263.271,-0.0002562499999999,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00029178951329650316,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,3.553951329660315e-05
2022-04-29 14:40:24,1.9858,-0.343,263.284,-0.0001715,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00020581636000605545,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,3.431636000605546e-05
2022-04-29 14:40:27,1.5774,-0.2554,263.271,-0.0001277,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00013701297426617966,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,9.312974266179676e-06
2022-04-29 14:40:31,1.253,-0.19,263.272,-9.5e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-8.480017590116064e-05,0.5446417353880147,-1.8992018065036904,0.0126124132901129,-0.0017359508226743544,1.0199824098839369e-05
