time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-04 11:27:54,2500.0,-1.079,283.134,-0.0021579999999999,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.001908249774170342,0.7403530685225376,-2.4808827877675403,0.003304587168819389,-0.008454185856312298,0.00024975022582955793
2022-05-04 11:27:58,1985.8207,-1.147,283.138,-0.002294,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002278197626061229,0.7403530685225376,-2.4808827877675403,0.003304587168819389,-0.008454185856312298,1.5802373938771097e-05
2022-05-04 11:28:02,1577.3937,-1.33,283.138,-0.00266,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002700127948514234,0.7403530685225376,-2.4808827877675403,0.003304587168819389,-0.008454185856312298,4.012794851423378e-05
2022-05-04 11:28:06,1252.9686,-1.563,283.142,-0.003126,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.003177670757661452,0.7403530685225376,-2.4808827877675403,0.003304587168819389,-0.008454185856312298,5.1670757661451995e-05
2022-05-04 11:28:10,995.2686,-1.839,283.136,-0.003678,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.003712501487246881,0.7403530685225376,-2.4808827877675403,0.003304587168819389,-0.008454185856312298,3.450148724688101e-05
2022-05-04 11:28:14,790.5701,-2.141,283.132,-0.004282,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.004303092429927123,0.7403530685225376,-2.4808827877675403,0.003304587168819389,-0.008454185856312298,2.109242992712288e-05
2022-05-04 11:28:18,627.9723,-2.494,283.137,-0.004988,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.004943071670490109,0.7403530685225376,-2.4808827877675403,0.003304587168819389,-0.008454185856312298,4.492832950989123e-05
2022-05-04 11:28:22,498.8163,-2.814,283.137,-0.005628,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.005619226934957288,0.7403530685225376,-2.4808827877675403,0.003304587168819389,-0.008454185856312298,8.773065042711782e-06
2022-05-04 11:28:26,396.2239,-3.143,283.14,-0.006286,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.006309332219580871,0.7403530685225376,-2.4808827877675403,0.003304587168819389,-0.008454185856312298,2.3332219580870887e-05
2022-05-04 11:28:30,314.7319,-3.484,283.129,-0.006968,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.006980215962726251,0.7403530685225376,-2.4808827877675403,0.003304587168819389,-0.008454185856312298,1.2215962726250598e-05
