time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 13:01:26,2500.0,-1.308,263.209,-0.000654,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005882114732387377,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,6.578852676126221e-05
2022-04-28 13:01:30,1985.8207,-1.37,263.203,-0.000685,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006616462928575462,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,2.3353707142453797e-05
2022-04-28 13:01:34,1577.3937,-1.478,263.217,-0.000739,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007417436577660759,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,2.743657766075911e-06
2022-04-28 13:01:38,1252.9686,-1.551,263.203,-0.0007754999999999,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008291132855709638,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,5.3613285571063856e-05
2022-04-28 13:01:42,995.2686,-1.793,263.222,-0.0008964999999999,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009242971917821499,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,2.779719178224989e-05
2022-04-28 13:01:46,790.5701,-2.115,263.205,-0.0010575,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0010277269394074414,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,2.9773060592558614e-05
2022-04-28 13:01:49,627.9723,-2.312,263.207,-0.001156,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011396606819817203,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,1.633931801827966e-05
2022-04-28 13:01:53,498.8163,-2.462,263.209,-0.001231,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.001260095891294048,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,2.909589129404793e-05
2022-04-28 13:01:57,396.2239,-2.605,263.217,-0.0013025,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013886523619542864,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,8.615236195428635e-05
2022-04-28 13:02:01,314.7319,-2.941,263.211,-0.0014705,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015244199030023645,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,5.3919903002364435e-05
2022-04-28 13:02:05,250.0005,-3.296,263.212,-0.001648,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016657710888664354,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,1.7771088866435454e-05
2022-04-28 13:02:09,198.5825,-3.677,263.22,-0.0018385,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018101409108474522,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,2.835908915254791e-05
2022-04-28 13:02:13,157.7397,-3.957,263.206,-0.0019785,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019537905118801645,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,2.470948811983528e-05
2022-04-28 13:02:17,125.2971,-4.23,263.216,-0.002115,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.002091589942582599,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,2.3410057417401313e-05
2022-04-28 13:02:21,99.5271,-4.492,263.215,-0.002246,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0022168840815763266,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,2.9115918423673615e-05
2022-04-28 13:02:25,79.0571,-4.791,263.216,-0.0023955,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0023215446143701403,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,7.395538562985976e-05
2022-04-28 13:02:29,62.7973,-4.808,263.218,-0.002404,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.002396334374273798,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,7.665625726201771e-06
2022-04-28 13:02:33,49.8817,-4.848,263.221,-0.002424,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.00243174544952602,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,7.745449526020114e-06
2022-04-28 13:02:37,39.6224,-4.845,263.211,-0.0024224999999999,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0024193853969273643,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,3.114603072535728e-06
2022-04-28 13:02:41,31.4732,-4.681,263.211,-0.0023405,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0023538473136556796,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,1.3347313655679479e-05
2022-04-28 13:02:45,25.0001,-4.436,263.208,-0.002218,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.002234680958166668,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,1.6680958166668224e-05
2022-04-28 13:02:49,19.8582,-4.078,263.21,-0.002039,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.002067714347474254,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,2.8714347474253794e-05
2022-04-28 13:02:53,15.774,-3.673,263.213,-0.0018365,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018648533624070422,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,2.8353362407042152e-05
2022-04-28 13:02:57,12.5297,-3.293,263.216,-0.0016465,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016417399783985017,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,4.760021601498288e-06
2022-04-28 13:03:01,9.9527,-2.858,263.214,-0.001429,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014139933148170675,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,1.5006685182932444e-05
2022-04-28 13:03:05,7.9057,-2.408,263.222,-0.001204,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011936292994542098,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,1.0370700545790212e-05
2022-04-28 13:03:09,6.2797,-1.944,263.218,-0.000972,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009876674409885604,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,1.5667440988560363e-05
2022-04-28 13:03:12,4.9882,-1.494,263.218,-0.000747,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007991948628907979,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,5.219486289079786e-05
2022-04-28 13:03:16,3.9622,-1.233,263.214,-0.0006165,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006293991423318031,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,1.2899142331803163e-05
2022-04-28 13:03:20,3.1473,-1.011,263.202,-0.0005055,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.00047920936906510863,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,2.629063093489135e-05
2022-04-28 13:03:24,2.5,-0.6841,263.199,-0.00034205,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003496693470410188,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,7.619347041018802e-06
2022-04-28 13:03:28,1.9858,-0.5969,263.224,-0.00029845,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.00024184205760990307,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,5.660794239009694e-05
2022-04-28 13:03:32,1.5774,-0.5069,263.21,-0.00025345,1,50,20.0,-1.0,-2.0,3.5,3.0,КТ117№1 п1(база 2),-0.00015637175652417104,0.4708464091347335,-2.0283380697709728,0.009368324603823691,-0.002433414661375788,9.707824347582897e-05
