time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-04 15:01:23,198.5825,-3.774,283.112,-0.003774,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.003762183473068695,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,1.181652693130501e-05
2022-05-04 15:01:27,157.7397,-3.774,283.121,-0.003774,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0037850673012755375,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,1.1067301275537525e-05
2022-05-04 15:01:31,125.2971,-3.71,283.112,-0.0037099999999999,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.003702191838348246,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,7.808161651654075e-06
2022-05-04 15:01:35,99.5271,-3.441,283.115,-0.003441,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0035094858535879223,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,6.84858535879222e-05
2022-05-04 15:01:39,79.0571,-3.225,283.117,-0.003225,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0032172272388909366,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,7.772761109063435e-06
2022-05-04 15:01:43,62.7973,-2.884,283.113,-0.002884,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002850266210992301,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,3.3733789007698786e-05
2022-05-04 15:01:47,49.8817,-2.507,283.118,-0.002507,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002443224295941966,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,6.377570405803395e-05
2022-05-04 15:01:51,39.6224,-2.077,283.114,-0.002077,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00203176847016005,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,4.523152983994987e-05
2022-05-04 15:01:55,31.4732,-1.637,283.116,-0.001637,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016439331401146716,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,6.933140114671584e-06
2022-05-04 15:01:59,25.0001,-1.247,283.121,-0.001247,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012959167457405048,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,4.89167457405047e-05
2022-05-04 15:02:03,19.8582,-0.9467,283.106,-0.0009467,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009936728475897967,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,4.6972847589796685e-05
2022-05-04 15:02:07,15.774,-0.6818,283.116,-0.0006818,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007375039718769297,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,5.5703971876929674e-05
2022-05-04 15:02:11,12.5297,-0.5261,283.116,-0.0005261,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005257356487545235,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,3.6435124547659105e-07
2022-05-04 15:02:15,9.9527,-0.3281,283.113,-0.0003281,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00035627257531425715,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,2.8172575314257145e-05
2022-05-04 15:02:19,7.9057,-0.2333,283.111,-0.0002333,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00022652621050379222,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,6.773789496207787e-06
2022-05-04 15:02:23,6.2797,-0.1556,283.104,-0.0001556,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00013292562173868177,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,2.2674378261318217e-05
2022-05-04 15:02:27,4.9882,-0.1137,283.101,-0.0001137,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-7.05101591672905e-05,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,4.31898408327095e-05
2022-05-04 15:02:31,3.9622,-0.1012,283.103,-0.0001012,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-3.293310771022386e-05,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,6.826689228977612e-05
2022-05-04 15:02:35,3.1473,-0.0912,283.096,-9.12e-05,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.3107558366715821e-05,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,7.809244163328418e-05
2022-05-04 15:02:38,2.5,-0.1099,283.11,-0.0001099,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-4.264732762985795e-06,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,0.0001056352672370142
2022-05-04 15:02:42,1.9858,-0.0616,283.101,-6.16e-05,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.0765634896357078e-06,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,6.0523436510364296e-05
2022-05-04 15:02:46,1.5774,-0.144,283.102,-0.0001439999999999,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.9749147343466345e-07,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,0.00014380250852646535
2022-05-04 15:02:50,1.253,-0.1625,283.105,-0.0001625,1,100,20.0,-8.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.4237021988045074e-08,0.6209413001884492,-2.5839050156570114,0.00260672360295848,-0.0037888501577684037,0.00016247576297801194
