time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 12:29:43,2500.0,-1.122,283.157,-0.002244,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0020141724103415228,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,0.00022982758965847715
2022-05-05 12:29:47,1985.8207,-1.205,283.147,-0.00241,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.002392712705365663,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,1.7287294634336838e-05
2022-05-05 12:29:51,1577.3937,-1.378,283.151,-0.0027559999999999,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0028218054828610434,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,6.580548286114337e-05
2022-05-05 12:29:55,1252.9686,-1.637,283.152,-0.003274,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0033043141407960723,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,3.031414079607232e-05
2022-05-05 12:29:59,995.2686,-1.932,283.156,-0.003864,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0038409271981690273,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,2.3072801830972562e-05
2022-05-05 12:30:03,790.5701,-2.211,283.167,-0.004422,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.004428895982721596,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,6.895982721596625e-06
2022-05-05 12:30:07,627.9723,-2.532,283.144,-0.005064,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.005060410884599652,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,3.5891154003481543e-06
2022-05-05 12:30:11,498.8163,-2.867,283.154,-0.005734,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.005720679978771206,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,1.3320021228794589e-05
2022-05-05 12:30:15,396.2239,-3.181,283.15,-0.006362,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.006385923681560619,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,2.3923681560619053e-05
2022-05-05 12:30:19,314.7319,-3.512,283.155,-0.007024,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00702174504354049,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,2.2549564595098284e-06
2022-05-05 12:30:22,250.0005,-3.792,283.147,-0.007584,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.007582689847073164,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,1.310152926835284e-06
2022-05-05 12:30:26,198.5825,-3.983,283.143,-0.007966,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.008014125340848263,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,4.8125340848262366e-05
2022-05-05 12:30:30,157.7397,-4.107,283.147,-0.008214,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.008257706835250803,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,4.370683525080181e-05
2022-05-05 12:30:34,125.2971,-4.113,283.156,-0.008226,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.008261204894620325,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,3.520489462032449e-05
2022-05-05 12:30:38,99.5271,-3.99,283.15,-0.00798,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.007991940883145887,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,1.1940883145888231e-05
2022-05-05 12:30:42,79.0571,-3.749,283.152,-0.007498,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.007450443702593599,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,4.75562974064014e-05
2022-05-05 12:30:46,62.7973,-3.371,283.147,-0.006742,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.006678299924016722,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,6.37000759832777e-05
2022-05-05 12:30:50,49.8817,-2.913,283.161,-0.005826,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.005753746856806983,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,7.225314319301689e-05
2022-05-05 12:30:54,39.6224,-2.426,283.155,-0.004852,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.004773203177987888,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,7.879682201211279e-05
2022-05-05 12:30:58,31.4732,-1.917,283.148,-0.003834,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.003825449514214899,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,8.550485785101345e-06
2022-05-05 12:31:02,25.0001,-1.459,283.15,-0.002918,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0029713293972075975,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,5.3329397207597506e-05
2022-05-05 12:31:06,19.8582,-1.063,283.141,-0.002126,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0022388251982532886,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,0.00011282519825328878
2022-05-05 12:31:10,15.774,-0.7704,283.153,-0.0015408,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016320382508428677,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,9.123825084286774e-05
2022-05-05 12:31:14,12.5297,-0.5237,283.145,-0.0010474,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011436154677679491,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,9.621546776794913e-05
2022-05-05 12:31:18,9.9527,-0.3432,283.151,-0.0006864,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007629437336085003,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,7.654373360850032e-05
2022-05-05 12:31:22,7.9057,-0.2228,283.149,-0.0004456,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004785023672547392,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,3.2902367254739225e-05
2022-05-05 12:31:26,6.2797,-0.1671,283.143,-0.0003342,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00027766056698478415,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,5.653943301521584e-05
2022-05-05 12:31:30,4.9882,-0.1283,283.147,-0.0002566,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014610419251892407,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,0.00011049580748107593
2022-05-05 12:31:34,3.9622,-0.0876,283.157,-0.0001752,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-6.796226089741702e-05,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,0.00010723773910258299
2022-05-05 12:31:37,3.1473,-0.0618,283.142,-0.0001236,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-2.7073550510638963e-05,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,9.652644948936103e-05
2022-05-05 12:31:41,2.5,-0.0789,283.148,-0.0001578,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-8.872127436598616e-06,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,0.00014892787256340137
2022-05-05 12:31:46,1.9858,0.0136,283.143,2.72e-05,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-2.2736219505928607e-06,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,2.947362195059286e-05
2022-05-05 12:31:50,1.5774,0.0288,283.155,5.76e-05,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-4.2764790357154587e-07,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,5.8027647903571544e-05
2022-05-05 12:31:54,1.253,-0.0317,283.155,-6.34e-05,1,200,20.0,-4.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-5.448928219361695e-08,0.7222749456664611,-2.5045198447695696,0.0031295374663646413,-0.008292184746789723,6.334551071780638e-05
