time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 13:25:49,250.0005,-2.581,263.213,-0.002581,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0026474822740064916,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,6.648227400649163e-05
2022-04-28 13:25:53,198.5825,-3.041,263.219,-0.003041,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.003094858089481905,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,5.3858089481905336e-05
2022-04-28 13:25:57,157.7397,-3.549,263.215,-0.003549,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00359990695477912,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,5.090695477911978e-05
2022-04-28 13:26:01,125.2971,-4.116,263.219,-0.004116,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.004162183395295283,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,4.618339529528347e-05
2022-04-28 13:26:05,99.5271,-4.724,263.213,-0.004724,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.004776883680404086,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,5.288368040408647e-05
2022-04-28 13:26:09,79.0571,-5.429,263.22,-0.005429,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00543292257815861,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,3.92257815861035e-06
2022-04-28 13:26:13,62.7973,-6.125,263.215,-0.006125,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.006110722084452309,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,1.427791554769152e-05
2022-04-28 13:26:17,49.8817,-6.827,263.216,-0.006827,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.006780154779133086,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,4.684522086691352e-05
2022-04-28 13:26:21,39.6224,-7.429,263.208,-0.007429,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.007399236441652192,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,2.9763558347807584e-05
2022-04-28 13:26:25,31.4732,-7.976,263.221,-0.007976,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.007914670847225533,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,6.132915277446728e-05
2022-04-28 13:26:29,25.0001,-8.273,263.222,-0.0082729999999999,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.008265672427969816,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,7.327572030084439e-06
2022-04-28 13:26:33,19.8582,-8.364,263.213,-0.008364,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.008392215426442133,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,2.821542644213318e-05
2022-04-28 13:26:37,15.774,-8.22,263.208,-0.00822,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.00824787482019655,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,2.7874820196550215e-05
2022-04-28 13:26:41,12.5297,-7.806,263.222,-0.007806,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.007815060535831211,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,9.060535831211837e-06
2022-04-28 13:26:45,9.9527,-7.162,263.22,-0.007162,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.007117284137408754,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,4.4715862591245686e-05
2022-04-28 13:26:49,7.9057,-6.233,263.213,-0.006233,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.006221090033232063,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,1.190996676793659e-05
2022-04-28 13:26:53,6.2797,-5.223,263.206,-0.005223,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0052228563472239255,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,1.4365277607470556e-07
2022-04-28 13:26:57,4.9882,-4.239,263.216,-0.004239,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0042232837095799195,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,1.5716290420080166e-05
2022-04-28 13:27:01,3.9622,-3.281,263.211,-0.003281,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.003300984326593421,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,1.9984326593420945e-05
2022-04-28 13:27:04,3.1473,-2.469,263.211,-0.002469,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.002499981750439623,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,3.098175043962301e-05
2022-04-28 13:27:08,2.5,-1.775,263.214,-0.0017749999999999,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.001832970619197162,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,5.797061919726211e-05
2022-04-28 13:27:12,1.9858,-1.158,263.21,-0.001158,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012947940427409897,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,0.00013679404274098976
2022-04-28 13:27:16,1.5774,-0.9863,263.215,-0.0009862999999999,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.000873868500420901,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,0.00011243149957899912
2022-04-28 13:27:20,1.253,-0.6563,263.217,-0.0006563,1,100,20.0,-2.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005570197051923636,0.7493384930109955,-1.6549055273015725,0.02213576179621644,-0.008392232590237745,9.92802948076364e-05
