time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 12:28:45,2500.0,-0.3383,263.207,-0.0006766,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.00047942552020951144,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,0.00019717447979048853
2022-04-28 12:28:49,1985.8207,-0.3508,263.206,-0.0007016,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005837830375319151,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,0.00011781696246808491
2022-04-28 12:28:53,1577.3937,-0.4065,263.201,-0.0008129999999999,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007073864215048818,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,0.00010561357849501812
2022-04-28 12:28:57,1252.9686,-0.4605,263.204,-0.000921,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008537612534121776,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,6.723874658782244e-05
2022-04-28 12:29:01,995.2686,-0.5203,263.205,-0.0010406,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0010269727231971076,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,1.3627276802892453e-05
2022-04-28 12:29:05,790.5701,-0.6052,263.193,-0.0012104,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012316625950108755,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,2.1262595010875613e-05
2022-04-28 12:29:09,627.9723,-0.7288,263.198,-0.0014576,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014730593856468752,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,1.5459385646875113e-05
2022-04-28 12:29:12,498.8163,-0.8705,263.184,-0.001741,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017569434818449031,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,1.5943481844903204e-05
2022-04-28 12:29:16,396.2239,-1.037,263.196,-0.002074,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0020895384572662333,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,1.5538457266233395e-05
2022-04-28 12:29:20,314.7319,-1.226,263.192,-0.0024519999999999,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0024772851235396152,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,2.528512353971524e-05
2022-04-28 12:29:24,250.0005,-1.426,263.185,-0.002852,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0029264483782303033,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,7.444837823030338e-05
2022-04-28 12:29:28,198.5825,-1.69,263.194,-0.0033799999999999,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0034424786495065194,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,6.247864950661942e-05
2022-04-28 12:29:32,157.7397,-2.004,263.186,-0.004008,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.00402904366525664,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,2.104366525663981e-05
2022-04-28 12:29:36,125.2971,-2.363,263.189,-0.004726,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.004686636408730915,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,3.93635912690855e-05
2022-04-28 12:29:40,99.5271,-2.713,263.189,-0.005426,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.005410683984018328,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,1.5316015981672176e-05
2022-04-28 12:29:44,79.0571,-3.107,263.199,-0.006214,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.006189166797258192,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,2.4833202741807864e-05
2022-04-28 12:29:48,62.7973,-3.516,263.189,-0.007032,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.006999829885001545,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,3.217011499845497e-05
2022-04-28 12:29:52,49.8817,-3.913,263.207,-0.007826,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.007807504316183489,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,1.8495683816510677e-05
2022-04-28 12:29:56,39.6224,-4.283,263.206,-0.008566,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.00856225998581346,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,3.7400141865411712e-06
2022-04-28 12:30:00,31.4732,-4.584,263.224,-0.0091679999999999,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.00919975266814351,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,3.175266814360936e-05
2022-04-28 12:30:04,25.0001,-4.797,263.197,-0.009594,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.009645570593504287,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,5.157059350428643e-05
2022-04-28 12:30:08,19.8582,-4.91,263.214,-0.00982,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.009825104480018719,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,5.1044800187180495e-06
2022-04-28 12:30:12,15.774,-4.833,263.214,-0.009666,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.00967929115600184,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,1.3291156001840262e-05
2022-04-28 12:30:16,12.5297,-4.588,263.212,-0.009176,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.009183677350185828,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,7.677350185827589e-06
2022-04-28 12:30:20,9.9527,-4.198,263.209,-0.008396,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.008364195072905232,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,3.180492709476887e-05
2022-04-28 12:30:24,7.9057,-3.681,263.208,-0.007362,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.007300395289982814,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,6.16047100171855e-05
2022-04-28 12:30:28,6.2797,-3.089,263.204,-0.006178,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.006109809090513347,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,6.819090948665361e-05
2022-04-28 12:30:32,4.9882,-2.475,263.207,-0.00495,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0049165455803971215,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,3.3454419602878954e-05
2022-04-28 12:30:36,3.9622,-1.874,263.206,-0.003748,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0038181585055577947,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,7.01585055577947e-05
2022-04-28 12:30:39,3.1473,-1.403,263.203,-0.002806,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.002869361625557068,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,6.336162555706801e-05
2022-04-28 12:30:43,2.5,-1.012,263.203,-0.002024,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.002085504736637117,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,6.150473663711674e-05
2022-04-28 12:30:47,1.9858,-0.6868,263.207,-0.0013736,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.001459164816096563,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,8.556481609656294e-05
2022-04-28 12:30:51,1.5774,-0.4597,263.206,-0.0009194,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009746055769059856,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,5.520557690598556e-05
2022-04-28 12:30:55,1.253,-0.3693,263.197,-0.0007386,1,200,20.0,-1.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006141744232802929,0.7776930622528747,-1.6463642768175242,0.022575413989589514,-0.009826012198391935,0.0001244255767197071
