time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-11 13:12:11,2500.0,-4.207,303.49,-0.008414,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.007841450562128132,0.7049204349520407,-3.2251145043564753,0.0005955051143181783,-0.011549000642946733,0.0005725494378718676
2022-05-11 13:12:15,1985.8207,-4.405,303.487,-0.00881,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.008834041325798648,0.7049204349520407,-3.2251145043564753,0.0005955051143181783,-0.011549000642946733,2.4041325798647428e-05
2022-05-11 13:12:19,1577.3937,-4.793,303.491,-0.009586,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.009768267958249229,0.7049204349520407,-3.2251145043564753,0.0005955051143181783,-0.011549000642946733,0.00018226795824922808
2022-05-11 13:12:23,1252.9686,-5.205,303.47,-0.01041,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.010578335159383395,0.7049204349520407,-3.2251145043564753,0.0005955051143181783,-0.011549000642946733,0.000168335159383394
2022-05-11 13:12:27,995.2686,-5.507,303.485,-0.011014,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.011186806674440405,0.7049204349520407,-3.2251145043564753,0.0005955051143181783,-0.011549000642946733,0.0001728066744404056
2022-05-11 13:12:31,790.5701,-5.688,303.477,-0.0113759999999999,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.011513280328501891,0.7049204349520407,-3.2251145043564753,0.0005955051143181783,-0.011549000642946733,0.00013728032850199128
2022-05-11 13:12:35,627.9723,-5.727,303.486,-0.011454,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.011489021183557503,0.7049204349520407,-3.2251145043564753,0.0005955051143181783,-0.011549000642946733,3.5021183557502195e-05
2022-05-11 13:12:39,498.8163,-5.561,303.48,-0.011122,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.011075960230029127,0.7049204349520407,-3.2251145043564753,0.0005955051143181783,-0.011549000642946733,4.6039769970872974e-05
2022-05-11 13:12:43,396.2239,-5.195,303.485,-0.01039,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.010284715352025247,0.7049204349520407,-3.2251145043564753,0.0005955051143181783,-0.011549000642946733,0.00010528464797475261
2022-05-11 13:12:47,314.7319,-4.666,303.473,-0.009332,1,200,20.0,-3.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.009182932396189789,0.7049204349520407,-3.2251145043564753,0.0005955051143181783,-0.011549000642946733,0.00014906760381021116
