time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 14:56:08,2500.0,-5.45,303.421,-0.002725,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0025659852289247405,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,0.0001590147710752595
2022-05-06 14:56:12,1985.8207,-5.503,303.423,-0.0027515,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002763965717428283,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,1.2465717428283146e-05
2022-05-06 14:56:16,1577.3937,-5.732,303.437,-0.002866,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002916693048243871,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,5.0693048243870796e-05
2022-05-06 14:56:20,1252.9686,-5.878,303.428,-0.002939,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.003007909319189635,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,6.89093191896346e-05
2022-05-06 14:56:24,995.2686,-5.887,303.428,-0.0029435,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0030229236437460585,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,7.942364374605854e-05
2022-05-06 14:56:28,790.5701,-5.821,303.421,-0.0029105,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0029520721473388217,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,4.1572147338821835e-05
2022-05-06 14:56:32,627.9723,-5.592,303.411,-0.002796,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0027943813447700856,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,1.6186552299142683e-06
2022-05-06 14:56:36,498.8163,-5.22,303.426,-0.00261,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0025600116081644785,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,4.998839183552144e-05
2022-05-06 14:56:40,396.2239,-4.732,303.423,-0.002366,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002269786019424186,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,9.621398057581406e-05
2022-05-06 14:56:44,314.7319,-4.03,303.412,-0.002015,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019509435753137531,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,6.405642468624673e-05
2022-05-06 14:56:48,250.0005,-3.326,303.417,-0.001663,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.001630302876084538,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,3.269712391546203e-05
2022-05-06 14:56:52,198.5825,-2.642,303.414,-0.001321,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013280730104698135,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,7.07301046981362e-06
2022-05-06 14:56:56,157.7397,-1.976,303.422,-0.000988,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0010554658130745506,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,6.746581307455067e-05
2022-05-06 14:57:00,125.2971,-1.503,303.414,-0.0007515,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.000816521342475384,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,6.502134247538395e-05
2022-05-06 14:57:04,99.5271,-1.106,303.421,-0.000553,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006116467383513326,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,5.864673835133264e-05
2022-05-06 14:57:08,79.0571,-0.8432,303.418,-0.0004215999999999,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00044017158867810973,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,1.8571588678209744e-05
2022-05-06 14:57:12,62.7973,-0.5473,303.418,-0.00027365,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003012036487951817,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,2.755364879518168e-05
2022-05-06 14:57:16,49.8817,-0.3673,303.429,-0.00018365,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00019344259352147694,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,9.792593521476951e-06
2022-05-06 14:57:20,39.6224,-0.2104,303.421,-0.0001052,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00011469994235019176,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,9.49994235019176e-06
2022-05-06 14:57:24,31.4732,-0.2168,303.423,-0.0001083999999999,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-6.150595132654823e-05,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,4.689404867335177e-05
2022-05-06 14:57:27,25.0001,-0.1953,303.411,-9.765e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.9061031354149686e-05,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,6.858896864585031e-05
2022-05-06 14:57:31,19.8582,-0.188,303.424,-9.4e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.1708476699923835e-05,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,8.229152330007617e-05
2022-05-06 14:57:35,15.774,-0.0444,303.413,-2.22e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-3.860081991897729e-06,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,1.8339918008102273e-05
2022-05-06 14:57:39,12.5297,-0.0369,303.413,-1.845e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-9.885795378803547e-07,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,1.7461420462119648e-05
2022-05-06 14:57:43,9.9527,-0.1282,303.418,-6.41e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.8423601832289107e-07,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,6.39157639816771e-05
2022-05-06 14:57:47,7.9057,-0.0537,303.41,-2.685e-05,1,50,20.0,-9.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.301031072345832e-08,0.5837376077905511,-3.408688183663527,0.00039022205917839723,-0.0030271419829474666,2.682698968927654e-05
