time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 14:44:07,2500.0,-5.831,303.415,-0.005831,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0054529749203744895,0.6728061973379391,-3.2508569106483702,0.0005612328579986557,-0.007676716025922228,0.00037802507962551076
2022-05-06 14:44:10,1985.8207,-6.077,303.434,-0.006077,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.006089522788832256,0.6728061973379391,-3.2508569106483702,0.0005612328579986557,-0.007676716025922228,1.2522788832255646e-05
2022-05-06 14:44:14,1577.3937,-6.547,303.429,-0.006547,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.006675430264103431,0.6728061973379391,-3.2508569106483702,0.0005612328579986557,-0.007676716025922228,0.00012843026410343152
2022-05-06 14:44:18,1252.9686,-6.999,303.421,-0.006999,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00716741306765056,0.6728061973379391,-3.2508569106483702,0.0005612328579986557,-0.007676716025922228,0.0001684130676505597
2022-05-06 14:44:22,995.2686,-7.407,303.414,-0.007407,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007516119232818343,0.6728061973379391,-3.2508569106483702,0.0005612328579986557,-0.007676716025922228,0.00010911923281834227
2022-05-06 14:44:26,790.5701,-7.603,303.424,-0.0076029999999999,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007672332845664797,0.6728061973379391,-3.2508569106483702,0.0005612328579986557,-0.007676716025922228,6.933284566489756e-05
2022-05-06 14:44:30,627.9723,-7.589,303.412,-0.007589,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007596718417144973,0.6728061973379391,-3.2508569106483702,0.0005612328579986557,-0.007676716025922228,7.718417144972518e-06
2022-05-06 14:44:34,498.8163,-7.328,303.423,-0.007328,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00727169406818876,0.6728061973379391,-3.2508569106483702,0.0005612328579986557,-0.007676716025922228,5.6305931811240564e-05
2022-05-06 14:44:38,396.2239,-6.827,303.408,-0.006827,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0067116832305804475,0.6728061973379391,-3.2508569106483702,0.0005612328579986557,-0.007676716025922228,0.00011531676941955223
2022-05-06 14:44:42,314.7319,-6.089,303.419,-0.006089,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.005966252992652977,0.6728061973379391,-3.2508569106483702,0.0005612328579986557,-0.007676716025922228,0.0001227470073470226
2022-05-06 14:44:46,250.0005,-5.192,303.418,-0.005192,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.005111697198903073,0.6728061973379391,-3.2508569106483702,0.0005612328579986557,-0.007676716025922228,8.030280109692662e-05
2022-05-06 14:44:50,198.5825,-4.244,303.42,-0.0042439999999999,1,100,20.0,-6.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.004231960201352915,0.6728061973379391,-3.2508569106483702,0.0005612328579986557,-0.007676716025922228,1.203979864698463e-05
