time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 13:40:44,31.4732,-7.655,263.191,-0.007655,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.007670347101767125,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,1.5347101767124866e-05
2022-04-28 13:40:48,25.0001,-7.981,263.186,-0.007981,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.007983904800620506,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,2.90480062050541e-06
2022-04-28 13:40:52,19.8582,-8.061,263.178,-0.008061,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.008077812673078036,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,1.6812673078035745e-05
2022-04-28 13:40:56,15.774,-7.901,263.187,-0.007901,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.007910246754318308,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,9.246754318308417e-06
2022-04-28 13:41:00,12.5297,-7.479,263.199,-0.007479,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.007468116337445243,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,1.0883662554757312e-05
2022-04-28 13:41:04,9.9527,-6.861,263.195,-0.006861,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.006777994879881239,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,8.3005120118761e-05
2022-04-28 13:41:08,7.9057,-5.984,263.199,-0.005984,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.005906638888772022,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,7.736111122797797e-05
2022-04-28 13:41:12,6.2797,-4.96,263.185,-0.00496,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.004947102066958891,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,1.2897933041109214e-05
2022-04-28 13:41:16,4.9882,-3.929,263.196,-0.003929,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.003993970879711258,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,6.497087971125796e-05
2022-04-28 13:41:20,3.9622,-3.043,263.19,-0.003043,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0031190666656750244,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,7.606666567502429e-05
2022-04-28 13:41:24,3.1473,-2.294,263.185,-0.002294,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0023611916727790533,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,6.719167277905325e-05
2022-04-28 13:41:28,2.5,-1.673,263.202,-0.001673,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017304957239250708,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,5.7495723925070786e-05
2022-04-28 13:41:32,1.9858,-1.227,263.197,-0.001227,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012214702316034266,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,5.52976839657336e-06
2022-04-28 13:41:36,1.5774,-0.8138,263.184,-0.0008137999999999,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008232400233833786,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,9.44002338347863e-06
2022-04-28 13:41:40,1.253,-0.5904,263.185,-0.0005904,1,100,20.0,-2.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005235865798234302,0.7412676424353154,-1.6659306381149537,0.021580890535775422,-0.008079736696477817,6.681342017656985e-05
