time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 14:39:59,2500.0,-3.374,303.415,-0.006748,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.006283811319693754,0.6956650097038832,-3.2304221548346677,0.000588271549496238,-0.009153586721180407,0.0004641886803062453
2022-05-06 14:40:03,1985.8207,-3.53,303.411,-0.0070599999999999,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007063219750706978,0.6956650097038832,-3.2304221548346677,0.000588271549496238,-0.009153586721180407,3.2197507070785836e-06
2022-05-06 14:40:07,1577.3937,-3.83,303.41,-0.00766,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007793223006572886,0.6956650097038832,-3.2304221548346677,0.000588271549496238,-0.009153586721180407,0.0001332230065728855
2022-05-06 14:40:11,1252.9686,-4.14,303.411,-0.00828,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.008421992085537882,0.6956650097038832,-3.2304221548346677,0.000588271549496238,-0.009153586721180407,0.00014199208553788284
2022-05-06 14:40:15,995.2686,-4.371,303.41,-0.008742,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.008888946084479366,0.6956650097038832,-3.2304221548346677,0.000588271549496238,-0.009153586721180407,0.00014694608447936644
2022-05-06 14:40:19,790.5701,-4.508,303.404,-0.009016,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.009131697716056734,0.6956650097038832,-3.2304221548346677,0.000588271549496238,-0.009153586721180407,0.00011569771605673441
2022-05-06 14:40:23,627.9723,-4.534,303.418,-0.009068,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.009097586846070026,0.6956650097038832,-3.2304221548346677,0.000588271549496238,-0.009153586721180407,2.9586846070026387e-05
2022-05-06 14:40:26,498.8163,-4.375,303.416,-0.00875,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.008758465223788668,0.6956650097038832,-3.2304221548346677,0.000588271549496238,-0.009153586721180407,8.46522378866732e-06
2022-05-06 14:40:30,396.2239,-4.102,303.413,-0.008204,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.008124482101773378,0.6956650097038832,-3.2304221548346677,0.000588271549496238,-0.009153586721180407,7.951789822662099e-05
2022-05-06 14:40:34,314.7319,-3.686,303.417,-0.007372,1,200,20.0,-5.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007250090805282558,0.6956650097038832,-3.2304221548346677,0.000588271549496238,-0.009153586721180407,0.00012190919471744173
