time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 14:53:02,2500.0,-0.9668,263.151,-0.0004834,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.00039547067916971985,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,8.792932083028014e-05
2022-04-28 14:53:06,1985.8207,-1.073,263.155,-0.0005365,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.00045518613497513947,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,8.131386502486051e-05
2022-04-28 14:53:10,1577.3937,-1.175,263.156,-0.0005875,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005219684458992036,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,6.553155410079646e-05
2022-04-28 14:53:13,1252.9686,-1.171,263.152,-0.0005855,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.000596682250627441,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,1.118225062744099e-05
2022-04-28 14:53:17,995.2686,-1.241,263.16,-0.0006205,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006802185472698439,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,5.971854726984397e-05
2022-04-28 14:53:21,790.5701,-1.443,263.155,-0.0007215,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007734697915109169,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,5.196979151091683e-05
2022-04-28 14:53:25,627.9723,-1.718,263.156,-0.000859,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008772884246705888,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,1.8288424670588827e-05
2022-04-28 14:53:29,498.8163,-1.854,263.16,-0.000927,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.000992423619411047,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,6.542361941104708e-05
2022-04-28 14:53:33,396.2239,-2.062,263.146,-0.001031,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011194287410254697,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,8.84287410254697e-05
2022-04-28 14:53:37,314.7319,-2.426,263.154,-0.001213,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.00125852975397229,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,4.5529753972289866e-05
2022-04-28 14:53:41,250.0005,-2.854,263.149,-0.001427,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014094474362614658,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,1.7552563738534258e-05
2022-04-28 14:53:45,198.5825,-3.197,263.158,-0.0015985,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015711629136696487,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,2.7337086330351396e-05
2022-04-28 14:53:49,157.7397,-3.566,263.156,-0.0017829999999999,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.00174162441088624,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,4.137558911365994e-05
2022-04-28 14:53:53,125.2971,-3.861,263.143,-0.0019305,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019174026937127703,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,1.3097306287229629e-05
2022-04-28 14:53:57,99.5271,-4.13,263.158,-0.002065,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0020933243675535004,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,2.8324367553500367e-05
2022-04-28 14:54:01,79.0571,-4.519,263.158,-0.0022595,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.002262151321844582,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,2.651321844582017e-06
2022-04-28 14:54:05,62.7973,-4.929,263.158,-0.0024645,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0024144078292645354,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,5.0092170735464674e-05
2022-04-28 14:54:09,49.8817,-5.152,263.151,-0.002576,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0025385541606671373,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,3.744583933286286e-05
2022-04-28 14:54:13,39.6224,-5.292,263.152,-0.002646,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.002621703624524317,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,2.4296375475682704e-05
2022-04-28 14:54:17,31.4732,-5.292,263.149,-0.002646,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0026511032686581133,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,5.103268658113343e-06
2022-04-28 14:54:21,25.0001,-5.245,263.16,-0.0026225,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0026164465836499362,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,6.053416350063588e-06
2022-04-28 14:54:25,19.8582,-4.998,263.161,-0.002499,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0025127179780056732,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,1.3717978005673304e-05
2022-04-28 14:54:29,15.774,-4.595,263.155,-0.0022975,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.002342798206816859,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,4.529820681685882e-05
2022-04-28 14:54:33,12.5297,-4.21,263.155,-0.002105,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0021184995499916007,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,1.349954999160059e-05
2022-04-28 14:54:37,9.9527,-3.735,263.149,-0.0018675,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.001858971916423949,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,8.528083576051079e-06
2022-04-28 14:54:40,7.9057,-3.21,263.157,-0.001605,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015862489616111748,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,1.8751038388825332e-05
2022-04-28 14:54:44,6.2797,-2.641,263.154,-0.0013205,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013197562381673058,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,7.437618326942494e-07
2022-04-28 14:54:48,4.9882,-2.094,263.15,-0.001047,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0010725174474379544,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,2.5517447437954383e-05
2022-04-28 14:54:53,3.9622,-1.553,263.158,-0.0007765,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.000850745678947813,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,7.424567894781303e-05
2022-04-28 14:54:56,3.1473,-1.174,263.157,-0.000587,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006563429401836785,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,6.934294018367854e-05
2022-04-28 14:55:00,2.5,-1.059,263.154,-0.0005295,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004893886998367064,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,4.0111300163293644e-05
2022-04-28 14:55:04,1.9858,-0.9041,263.161,-0.00045205,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003496323660047689,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,0.00010241763399523109
2022-04-28 14:55:08,1.5774,-0.5986,263.158,-0.0002993,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.00023672142874668435,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,6.257857125331566e-05
2022-04-28 14:55:12,1.253,-0.6609,263.157,-0.00033045,1,50,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.00014978888003266575,0.5586124662823951,-1.855985162547223,0.013932044002605937,-0.0026511154598202495,0.00018066111996733423
