time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 15:05:36,2500.0,-2.867,303.4,-0.0005734,1,20,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00012377646649978195,-0.1495782830914435,-1.4314028392029372,0.03703370483088137,-6.43306242857308e-05,0.000449623533500218
2022-05-06 15:05:40,1985.8207,-2.73,303.398,-0.000546,1,20,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00011915892613924913,-0.1495782830914435,-1.4314028392029372,0.03703370483088137,-6.43306242857308e-05,0.0004268410738607509
2022-05-06 15:05:44,1577.3937,-2.702,303.406,-0.0005404,1,20,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001148174967363898,-0.1495782830914435,-1.4314028392029372,0.03703370483088137,-6.43306242857308e-05,0.00042558250326361023
2022-05-06 15:05:48,1252.9686,-2.561,303.408,-0.0005122,1,20,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00011071377659215026,-0.1495782830914435,-1.4314028392029372,0.03703370483088137,-6.43306242857308e-05,0.0004014862234078497
2022-05-06 15:05:52,995.2686,-2.346,303.419,-0.0004692,1,20,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00010681953349087223,-0.1495782830914435,-1.4314028392029372,0.03703370483088137,-6.43306242857308e-05,0.0003623804665091278
2022-05-06 15:05:56,790.5701,-2.079,303.393,-0.0004158,1,20,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.000103113730125045,-0.1495782830914435,-1.4314028392029372,0.03703370483088137,-6.43306242857308e-05,0.000312686269874955
2022-05-06 15:06:00,627.9723,-1.895,303.396,-0.000379,1,20,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-9.958060146877978e-05,-0.1495782830914435,-1.4314028392029372,0.03703370483088137,-6.43306242857308e-05,0.0002794193985312202
2022-05-06 15:06:04,498.8163,-1.631,303.405,-0.0003262,1,20,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-9.620837171390869e-05,-0.1495782830914435,-1.4314028392029372,0.03703370483088137,-6.43306242857308e-05,0.0002299916282860913
2022-05-06 15:06:08,396.2239,-1.275,303.398,-0.0002549999999999,1,20,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-9.298839921608808e-05,-0.1495782830914435,-1.4314028392029372,0.03703370483088137,-6.43306242857308e-05,0.0001620116007838119
2022-05-06 15:06:12,314.7319,-1.079,303.407,-0.0002158,1,20,20.0,-11.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-8.991463616253057e-05,-0.1495782830914435,-1.4314028392029372,0.03703370483088137,-6.43306242857308e-05,0.00012588536383746944
