time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 13:11:03,2500.0,-1.718,283.156,-0.001718,1,100,20.0,-5.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015546390277312195,0.6216663046520443,-2.603428672398897,0.0024921336403676223,-0.004604986277587198,0.00016336097226878044
2022-05-05 13:11:07,1985.8207,-1.793,283.164,-0.0017929999999999,1,100,20.0,-5.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017981759203950867,0.6216663046520443,-2.603428672398897,0.0024921336403676223,-0.004604986277587198,5.175920395186773e-06
2022-05-05 13:11:11,1577.3937,-2.041,283.158,-0.002041,1,100,20.0,-5.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0020654878042080534,0.6216663046520443,-2.603428672398897,0.0024921336403676223,-0.004604986277587198,2.448780420805357e-05
2022-05-05 13:11:15,1252.9686,-2.352,283.158,-0.002352,1,100,20.0,-5.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0023561051887333235,0.6216663046520443,-2.603428672398897,0.0024921336403676223,-0.004604986277587198,4.105188733323582e-06
2022-05-05 13:11:19,995.2686,-2.64,283.16,-0.00264,1,100,20.0,-5.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0026678487292249686,0.6216663046520443,-2.603428672398897,0.0024921336403676223,-0.004604986277587198,2.7848729224968626e-05
2022-05-05 13:11:23,790.5701,-2.972,283.156,-0.002972,1,100,20.0,-5.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0029961531232500084,0.6216663046520443,-2.603428672398897,0.0024921336403676223,-0.004604986277587198,2.415312325000857e-05
2022-05-05 13:11:27,627.9723,-3.332,283.162,-0.003332,1,100,20.0,-5.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.003333286763793354,0.6216663046520443,-2.603428672398897,0.0024921336403676223,-0.004604986277587198,1.2867637933541669e-06
2022-05-05 13:11:31,498.8163,-3.651,283.147,-0.0036509999999999,1,100,20.0,-5.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.003667562645479455,0.6216663046520443,-2.603428672398897,0.0024921336403676223,-0.004604986277587198,1.6562645479555136e-05
2022-05-05 13:11:34,396.2239,-4.007,283.155,-0.0040069999999999,1,100,20.0,-5.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.003982728677727283,0.6216663046520443,-2.603428672398897,0.0024921336403676223,-0.004604986277587198,2.4271322272617635e-05
2022-05-05 13:11:38,314.7319,-4.237,283.153,-0.004237,1,100,20.0,-5.0,-8.0,3.5,3.0,КТ117№1 п1(база 2),-0.0042578517548282485,0.6216663046520443,-2.603428672398897,0.0024921336403676223,-0.004604986277587198,2.08517548282482e-05
