time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 15:37:53,2500.0,-5.405,303.429,-0.005405,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005089821714298561,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,0.00031517828570143923
2022-05-06 15:37:57,1985.8207,-5.642,303.425,-0.005642,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005656221669569656,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,1.4221669569655822e-05
2022-05-06 15:38:01,1577.3937,-6.074,303.426,-0.0060739999999999,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0061684024402623265,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,9.440244026242672e-05
2022-05-06 15:38:05,1252.9686,-6.481,303.42,-0.006481,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.006586581687305096,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,0.00010558168730509607
2022-05-06 15:38:09,995.2686,-6.752,303.425,-0.006752,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.006866546170809882,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,0.00011454617080988196
2022-05-06 15:38:13,790.5701,-6.889,303.425,-0.006889,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.006965779562097305,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,7.677956209730524e-05
2022-05-06 15:38:17,627.9723,-6.837,303.431,-0.0068369999999999,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.006852579708887227,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,1.557970888732725e-05
2022-05-06 15:38:21,498.8163,-6.539,303.429,-0.006539,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0065165496819422335,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,2.2450318057766136e-05
2022-05-06 15:38:25,396.2239,-6.075,303.431,-0.006075,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005976780504104749,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,9.82194958952503e-05
2022-05-06 15:38:29,314.7319,-5.379,303.429,-0.0053789999999999,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005282833263002591,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,9.61667369973095e-05
2022-05-06 15:38:33,250.0005,-4.596,303.426,-0.004596,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004505229890026296,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,9.077010997370419e-05
2022-05-06 15:38:37,198.5825,-3.766,303.43,-0.003766,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0037174678056766317,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,4.853219432336816e-05
2022-05-06 15:38:41,157.7397,-2.944,303.43,-0.002944,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002977720896863664,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,3.372089686366417e-05
2022-05-06 15:38:45,125.2971,-2.294,303.433,-0.002294,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0023196238621354327,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,2.5623862135432714e-05
2022-05-06 15:38:49,99.5271,-1.653,303.42,-0.001653,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0017551086037549868,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,0.00010210860375498682
2022-05-06 15:38:53,79.0571,-1.114,303.421,-0.001114,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012836970949215193,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,0.00016969709492151933
2022-05-06 15:38:57,62.7973,-0.7948,303.429,-0.0007947999999999,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009004582907211957,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,0.00010565829072129579
2022-05-06 15:39:01,49.8817,-0.5867,303.423,-0.0005867,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005993543306976615,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,1.2654330697661493e-05
2022-05-06 15:39:04,39.6224,-0.3804,303.437,-0.0003804,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003734493710090369,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,6.95062899096308e-06
2022-05-06 15:39:08,31.4732,-0.246,303.417,-0.000246,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00021413498779404187,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,3.186501220595815e-05
2022-05-06 15:39:12,25.0001,-0.1566,303.431,-0.0001565999999999,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00011058775509439953,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,4.601224490550047e-05
2022-05-06 15:39:16,19.8582,-0.1193,303.417,-0.0001193,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-5.006257282634146e-05,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,6.923742717365855e-05
2022-05-06 15:39:20,15.774,-0.0865,303.423,-8.649999999999999e-05,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.920074946438036e-05,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,6.729925053561963e-05
2022-05-06 15:39:24,12.5297,-0.1065,303.424,-0.0001065,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-5.97650167363867e-06,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,0.00010052349832636134
2022-05-06 15:39:28,9.9527,-0.0958,303.424,-9.58e-05,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.4303607079549104e-06,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,9.436963929204509e-05
2022-05-06 15:39:32,7.9057,-0.1216,303.416,-0.0001216,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-2.458937574037631e-07,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,0.00012135410624259624
2022-05-06 15:39:36,6.2797,-0.1004,303.421,-0.0001004,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-2.7870372596185033e-08,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,0.00010037212962740382
2022-05-06 15:39:40,4.9882,-0.1259,303.421,-0.0001259,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.870165973773117e-09,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,0.00012589812983402623
2022-05-06 15:39:44,3.9622,-0.1372,303.417,-0.0001372,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-6.48255311692157e-11,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,0.00013719993517446883
2022-05-06 15:39:48,3.1473,-0.1067,303.426,-0.0001067,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-9.790559535974836e-13,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,0.00010669999902094406
2022-05-06 15:39:52,2.5,-0.0822,303.434,-8.219999999999999e-05,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-5.1939336359464624e-15,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,8.219999999480605e-05
2022-05-06 15:39:56,1.9858,-0.0931,303.427,-9.31e-05,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-7.378390343966874e-18,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,9.309999999999263e-05
2022-05-06 15:40:00,1.5774,-0.0342,303.427,-3.4200000000000005e-05,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.9981455773155247e-21,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,3.4200000000000005e-05
2022-05-06 15:40:04,1.253,-0.1241,303.437,-0.0001241,1,100,20.0,-6.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-6.713215620642641e-26,0.660542092165133,-3.2723641939991284,0.0005341162682226955,-0.006965802436969873,0.0001241
