time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 14:22:27,2500.0,-5.213,303.422,-0.010426,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.009600531990362135,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.0008254680096378645
2022-05-06 14:22:31,1985.8207,-5.488,303.408,-0.010976,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.010976602792606578,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,6.027926065781813e-07
2022-05-06 14:22:35,1577.3937,-6.035,303.411,-0.01207,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.012321841290411981,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.0002518412904119801
2022-05-06 14:22:39,1252.9686,-6.638,303.414,-0.013276,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.013552294874874837,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.00027629487487483735
2022-05-06 14:22:43,995.2686,-7.159,303.41,-0.0143179999999999,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.014562952924194184,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.00024495292419428327
2022-05-06 14:22:47,790.5701,-7.548,303.412,-0.015096,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.01523642052412942,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.00014042052412941916
2022-05-06 14:22:51,627.9723,-7.689,303.413,-0.015378,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.015460398271459886,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,8.239827145988671e-05
2022-05-06 14:22:55,498.8163,-7.606,303.412,-0.015212,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.015153603905787152,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,5.839609421284808e-05
2022-05-06 14:22:59,396.2239,-7.219,303.409,-0.014438,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.014294819944949655,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.0001431800550503442
2022-05-06 14:23:03,314.7319,-6.57,303.41,-0.01314,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.012943804787183408,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.00019619521281659218
2022-05-06 14:23:07,250.0005,-5.719,303.412,-0.011438,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.011240179277735005,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.00019782072226499567
2022-05-06 14:23:11,198.5825,-4.751,303.411,-0.009502,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.009372903764664955,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.00012909623533504527
2022-05-06 14:23:15,157.7397,-3.757,303.416,-0.007514,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.007529269201705529,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,1.5269201705529062e-05
2022-05-06 14:23:19,125.2971,-2.857,303.425,-0.005714,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00584808106665103,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.00013408106665102962
2022-05-06 14:23:23,99.5271,-2.115,303.412,-0.00423,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.004400781261405509,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.0001707812614055084
2022-05-06 14:23:27,79.0571,-1.525,303.411,-0.0030499999999999,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0032037242425457016,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.00015372424254580163
2022-05-06 14:23:31,62.7973,-1.022,303.416,-0.002044,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002243910915565373,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.00019991091556537327
2022-05-06 14:23:34,49.8817,-0.6618,303.423,-0.0013236,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014985225571786452,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.00017492255717864512
2022-05-06 14:23:38,39.6224,-0.414,303.415,-0.000828,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009426609780056964,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,0.00011466097800569644
2022-05-06 14:23:42,31.4732,-0.2702,303.419,-0.0005404,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005500128089393516,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,9.612808939351582e-06
2022-05-06 14:23:46,25.0001,-0.1637,303.412,-0.0003274,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002919148465984194,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,3.5485153401580585e-05
2022-05-06 14:23:50,19.8582,-0.0745,303.407,-0.000149,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00013751293207891783,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,1.1487067921082164e-05
2022-05-06 14:23:54,15.774,-0.0577,303.41,-0.0001154,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-5.575044745429025e-05,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,5.964955254570975e-05
2022-05-06 14:23:58,12.5297,-0.0508,303.412,-0.0001015999999999,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.8709531493211018e-05,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,8.289046850668898e-05
2022-05-06 14:24:02,9.9527,-0.0293,303.4,-5.86e-05,1,200,20.0,-1.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-4.949423919913059e-06,0.751104814606413,-3.1733601725929472,0.0006708722489845868,-0.01546135190689018,5.3650576080086943e-05
