time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-04 15:25:33,2500.0,-1.451,283.124,-0.002902,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0025536800810049896,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,0.00034831991899501044
2022-05-04 15:25:37,1985.8207,-1.566,283.125,-0.003132,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003084139005398541,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,4.786099460145875e-05
2022-05-04 15:25:41,1577.3937,-1.825,283.119,-0.00365,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003697061356466281,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,4.7061356466281123e-05
2022-05-04 15:25:45,1252.9686,-2.165,283.127,-0.00433,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00440008719245333,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,7.008719245333011e-05
2022-05-04 15:25:49,995.2686,-2.573,283.124,-0.0051459999999999,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005198470320760544,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,5.247032076064438e-05
2022-05-04 15:25:53,790.5701,-3.028,283.126,-0.006056,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.006093194279164425,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,3.7194279164425026e-05
2022-05-04 15:25:57,627.9723,-3.526,283.134,-0.0070519999999999,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0070784013859732115,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,2.6401385973311153e-05
2022-05-04 15:26:01,498.8163,-4.075,283.112,-0.00815,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.008138126623846212,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,1.1873376153787724e-05
2022-05-04 15:26:05,396.2239,-4.636,283.116,-0.009272,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.009242524291499027,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,2.9475708500974196e-05
2022-05-04 15:26:09,314.7319,-5.187,283.127,-0.010374,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.010344138490873888,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,2.986150912611188e-05
2022-05-04 15:26:13,250.0005,-5.692,283.131,-0.011384,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.011375364644849518,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,8.635355150481833e-06
2022-05-04 15:26:17,198.5825,-6.113,283.131,-0.012226,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.01224890787784999,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,2.290787784998971e-05
2022-05-04 15:26:21,157.7397,-6.412,283.119,-0.012824,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.01286363701273262,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,3.963701273261913e-05
2022-05-04 15:26:25,125.2971,-6.539,283.127,-0.013078,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.013118046319710476,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,4.004631971047702e-05
2022-05-04 15:26:29,99.5271,-6.443,283.123,-0.012886,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.012931770485748981,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,4.57704857489815e-05
2022-05-04 15:26:33,79.0571,-6.12,283.117,-0.01224,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.012271574869157647,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,3.157486915764812e-05
2022-05-04 15:26:36,62.7973,-5.614,283.121,-0.011228,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.011172827264996731,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,5.517273500326922e-05
2022-05-04 15:26:40,49.8817,-4.926,283.129,-0.009852,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.009743838586090956,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,0.00010816141390904317
2022-05-04 15:26:44,39.6224,-4.134,283.12,-0.008268,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.008144323195741116,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,0.0001236768042588831
2022-05-04 15:26:48,31.4732,-3.288,283.121,-0.0065759999999999,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.006542475062656912,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,3.3524937342988004e-05
2022-05-04 15:26:52,25.0001,-2.513,283.127,-0.005026,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0050704328312917634,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,4.4432831291763356e-05
2022-05-04 15:26:56,19.8582,-1.864,283.121,-0.003728,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003801316539266022,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,7.331653926602195e-05
2022-05-04 15:27:00,15.774,-1.313,283.126,-0.002626,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002755452037985679,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,0.00012945203798567922
2022-05-04 15:27:04,12.5297,-0.8968,283.125,-0.0017936,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.001922143970388907,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,0.0001285439703889071
2022-05-04 15:27:08,9.9527,-0.5951,283.132,-0.0011902,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012794677579631548,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,8.926775796315478e-05
2022-05-04 15:27:12,7.9057,-0.3893,283.13,-0.0007786,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008031461126196352,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,2.454611261963526e-05
2022-05-04 15:27:16,6.2797,-0.2448,283.127,-0.0004896,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004682788488964248,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,2.1321151103575163e-05
2022-05-04 15:27:20,4.9882,-0.1411,283.126,-0.0002822,1,200,20.0,-2.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002488180623382636,0.7844875618333733,-2.4460977711905376,0.0035801582918398266,-0.013120253544415992,3.3381937661736366e-05
