time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 13:29:20,2500.0,-1.485,263.241,-0.000297,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00025611240784433314,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,4.088759215566687e-05
2022-04-29 13:29:24,1985.8207,-1.366,263.244,-0.0002732,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00026783457737695175,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,5.365422623048279e-06
2022-04-29 13:29:28,1577.3937,-1.38,263.244,-0.000276,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00027935698742327983,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,3.356987423279846e-06
2022-04-29 13:29:32,1252.9686,-1.361,263.244,-0.0002722,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00029057930683114985,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,1.837930683114985e-05
2022-04-29 13:29:36,995.2686,-1.499,263.245,-0.0002998,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00030135008840827276,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,1.550088408272738e-06
2022-04-29 13:29:40,790.5701,-1.426,263.243,-0.0002852,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00031146194576934106,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,2.626194576934107e-05
2022-04-29 13:29:44,627.9723,-1.523,263.247,-0.0003046,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003206469807256647,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,1.6046980725664716e-05
2022-04-29 13:29:48,498.8163,-1.7,263.244,-0.0003399999999999,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00032857477452589805,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,1.1425225474001957e-05
2022-04-29 13:29:52,396.2239,-1.913,263.251,-0.0003826,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00033485608146630665,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,4.774391853369333e-05
2022-04-29 13:29:56,314.7319,-1.685,263.236,-0.000337,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00033905647245846614,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,2.0564724584661302e-06
2022-04-29 13:29:59,250.0005,-1.769,263.247,-0.0003538,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00034072513131085363,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,1.307486868914635e-05
2022-04-29 13:30:03,198.5825,-1.573,263.244,-0.0003146,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00033944323460635613,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,2.484323460635613e-05
2022-04-29 13:30:07,157.7397,-1.35,263.23,-0.00027,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003348930730671969,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,6.489307306719688e-05
2022-04-29 13:30:11,125.2971,-1.477,263.239,-0.0002954,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003269403954410284,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,3.154039544102838e-05
2022-04-29 13:30:15,99.5271,-1.665,263.243,-0.000333,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003157080010205577,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,1.7291998979442307e-05
2022-04-29 13:30:19,79.0571,-2.068,263.242,-0.0004136,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003016023398702282,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,0.00011199766012977183
2022-04-29 13:30:23,62.7973,-1.535,263.238,-0.000307,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002852536928739845,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,2.1746307126015488e-05
2022-04-29 13:30:27,49.8817,-1.418,263.234,-0.0002836,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002673599992073471,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,1.6240000792652884e-05
2022-04-29 13:30:31,39.6224,-1.085,263.237,-0.000217,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00024849600524137186,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,3.149600524137187e-05
2022-04-29 13:30:35,31.4732,-0.981,263.236,-0.0001962,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00022899636595822992,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,3.279636595822992e-05
2022-04-29 13:30:39,25.0001,-0.9587,263.24,-0.00019174,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00020897530252775778,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,1.7235302527757776e-05
2022-04-29 13:30:43,19.8582,-0.8778,263.247,-0.00017556,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00018843822672407967,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,1.2878226724079663e-05
2022-04-29 13:30:47,15.774,-0.5092,263.247,-0.00010184,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001673956000821147,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,6.55556000821147e-05
2022-04-29 13:30:51,12.5297,-0.8328,263.244,-0.00016656,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001459278000047606,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,2.0632199995239392e-05
2022-04-29 13:30:55,9.9527,-0.7755,263.233,-0.0001551,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001242327219305852,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,3.086727806941481e-05
2022-04-29 13:30:59,7.9057,-0.7297,263.25,-0.00014594,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00010265268903058417,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,4.3287310969415834e-05
2022-04-29 13:31:03,6.2797,-0.1707,263.246,-3.4139999999999995e-05,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-8.169286591529063e-05,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,4.755286591529064e-05
2022-04-29 13:31:07,4.9882,-0.1405,263.24,-2.81e-05,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-6.200986277859384e-05,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,3.3909862778593845e-05
2022-04-29 13:31:11,3.9622,-0.2605,263.246,-5.21e-05,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-4.434612842807033e-05,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,7.753871571929671e-06
2022-04-29 13:31:15,3.1473,-0.3941,263.241,-7.882000000000001e-05,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-2.9424027570406297e-05,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,4.9395972429593714e-05
2022-04-29 13:31:18,2.5,-0.1181,263.246,-2.362e-05,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.7764686031944612e-05,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,5.855313968055389e-06
2022-04-29 13:31:22,1.9858,-0.2954,263.249,-5.908e-05,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-9.523337585812395e-06,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,4.95566624141876e-05
2022-04-29 13:31:26,1.5774,-0.1877,263.24,-3.754e-05,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-4.39628591048887e-06,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,3.314371408951113e-05
2022-04-29 13:31:30,1.253,0.2855,263.253,5.709999999999999e-05,1,20,20.0,-6.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.681187115832499e-06,0.19837759095210628,-2.750048590183388,0.0017780804618765694,-0.0003407362836754728,5.878118711583249e-05
