time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-12 11:27:36,2000.0,-5.934,303.389,-0.002967,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00020312912770818309,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.0027638708722918168
2022-05-12 11:27:40,1588.6565,-5.945,303.388,-0.0029725,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00020101095237461738,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.0027714890476253826
2022-05-12 11:27:44,1261.915,-5.765,303.395,-0.0028824999999999,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00019895476177680778,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.002683545238223092
2022-05-12 11:27:48,1002.3749,-5.497,303.387,-0.0027485,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00019695159883610056,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.0025515484011638997
2022-05-12 11:27:52,796.2149,-5.163,303.389,-0.0025815,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00019499512106519338,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.0023865048789348067
2022-05-12 11:27:56,632.4561,-4.669,303.385,-0.0023344999999999,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00019308096138027177,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.002141419038619628
2022-05-12 11:27:59,502.3779,-4.147,303.382,-0.0020735,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00019120632346167522,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.0018822936765383247
2022-05-12 11:28:03,399.053,-3.667,303.386,-0.0018334999999999,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00018936971548087604,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.001644130284519024
2022-05-12 11:28:07,316.9791,-3.036,303.39,-0.001518,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00018757080827571437,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.0013304291917242857
2022-05-12 11:28:11,251.7855,-2.52,303.387,-0.00126,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00018581036361902563,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.0010741896363809745
2022-05-12 11:28:15,200.0004,-1.984,303.387,-0.000992,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00018409023658945498,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.0008079097634105451
2022-05-12 11:28:19,158.866,-1.434,303.395,-0.000717,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00018241343748351453,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.0005345865625164854
2022-05-12 11:28:23,126.1918,-1.084,303.383,-0.000542,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00018078426023728509,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.00036121573976271486
2022-05-12 11:28:27,100.2377,-0.7347,303.403,-0.00036735,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017920845230550003,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.00018814154769449998
2022-05-12 11:28:31,79.6216,-0.5759,303.385,-0.00028795,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017769346898480345,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.00011025653101519653
2022-05-12 11:28:35,63.2457,-0.4495,303.388,-0.00022475,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001762487770773064,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,4.85012229226936e-05
2022-05-12 11:28:39,50.2379,-0.3505,303.395,-0.0001752499999999,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017488621166814476,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,3.6378833175523145e-07
2022-05-12 11:28:43,39.9053,-0.1981,303.388,-9.905e-05,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017362038857204125,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,7.457038857204126e-05
2022-05-12 11:28:47,31.6979,-0.1556,303.385,-7.78e-05,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001724692534934763,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,9.466925349347632e-05
2022-05-12 11:28:51,25.1786,-0.1405,303.391,-7.025000000000001e-05,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001714544951962981,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,0.0001012044951962981
2022-05-12 11:28:55,20.0,-0.2296,303.385,-0.0001148,1,50,20.0,-3.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017060198489689713,-0.04216540109309541,-1.350375101548896,0.04462979566487577,-0.00016934331722988333,5.580198489689713e-05
