time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 15:30:42,2500.0,-3.782,303.414,-0.007564,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.007023181511956188,0.7082195892602389,-3.220976440153551,0.000601206351172187,-0.010411648255424509,0.0005408184880438122
2022-05-06 15:30:46,1985.8207,-3.953,303.413,-0.007906,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00792096311120808,0.7082195892602389,-3.220976440153551,0.000601206351172187,-0.010411648255424509,1.496311120808072e-05
2022-05-06 15:30:50,1577.3937,-4.299,303.408,-0.008598,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.008768632003400459,0.7082195892602389,-3.220976440153551,0.000601206351172187,-0.010411648255424509,0.00017063200340045916
2022-05-06 15:30:54,1252.9686,-4.653,303.407,-0.0093059999999999,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.009507050941752459,0.7082195892602389,-3.220976440153551,0.000601206351172187,-0.010411648255424509,0.0002010509417525591
2022-05-06 15:30:57,995.2686,-4.957,303.418,-0.009914,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.010066282050262155,0.7082195892602389,-3.220976440153551,0.000601206351172187,-0.010411648255424509,0.00015228205026215566
2022-05-06 15:31:01,790.5701,-5.14,303.406,-0.01028,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.010373256338795114,0.7082195892602389,-3.220976440153551,0.000601206351172187,-0.010411648255424509,9.325633879511512e-05
2022-05-06 15:31:05,627.9723,-5.162,303.41,-0.010324,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.010364869079573328,0.7082195892602389,-3.220976440153551,0.000601206351172187,-0.010411648255424509,4.086907957332776e-05
2022-05-06 15:31:09,498.8163,-5.028,303.415,-0.0100559999999999,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.010005161250932974,0.7082195892602389,-3.220976440153551,0.000601206351172187,-0.010411648255424509,5.083874906692577e-05
2022-05-06 15:31:13,396.2239,-4.704,303.419,-0.009408,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.009301861036668828,0.7082195892602389,-3.220976440153551,0.000601206351172187,-0.010411648255424509,0.00010613896333117219
2022-05-06 15:31:17,314.7319,-4.211,303.398,-0.008422,1,200,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.008314440307948602,0.7082195892602389,-3.220976440153551,0.000601206351172187,-0.010411648255424509,0.00010755969205139895
