time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 12:34:43,250.0005,-1.456,263.208,-0.002912,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0029384741580814546,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,2.6474158081454466e-05
2022-04-28 12:34:47,198.5825,-1.714,263.205,-0.003428,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.003453095131030669,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,2.5095131030669106e-05
2022-04-28 12:34:51,157.7397,-1.993,263.189,-0.003986,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00403713148070919,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,5.1131480709189735e-05
2022-04-28 12:34:55,125.2971,-2.323,263.203,-0.004646,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.004690699428042512,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,4.469942804251163e-05
2022-04-28 12:34:59,99.5271,-2.711,263.193,-0.005422,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00540877817706571,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,1.322182293429005e-05
2022-04-28 12:35:03,79.0571,-3.117,263.204,-0.006234,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.006178847279543969,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,5.5152720456030924e-05
2022-04-28 12:35:06,62.7973,-3.507,263.204,-0.007014,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.006978145704982717,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,3.5854295017283266e-05
2022-04-28 12:35:10,49.8817,-3.909,263.207,-0.007818,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.007771085331450482,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,4.691466854951816e-05
2022-04-28 12:35:14,39.6224,-4.269,263.203,-0.008538,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.008507556301989695,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,3.0443698010305595e-05
2022-04-28 12:35:18,31.4732,-4.549,263.212,-0.009098,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.009123491835827557,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,2.549183582755722e-05
2022-04-28 12:35:22,25.0001,-4.741,263.205,-0.0094819999999999,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.009545470309430147,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,6.347030943024655e-05
2022-04-28 12:35:26,19.8582,-4.822,263.2,-0.009644,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.009700798191770506,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,5.679819177050599e-05
2022-04-28 12:35:30,15.774,-4.751,263.217,-0.009502,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.009533276077505244,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,3.127607750524376e-05
2022-04-28 12:35:34,12.5297,-4.525,263.208,-0.00905,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.009021890849728738,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,2.8109150271262567e-05
2022-04-28 12:35:38,9.9527,-4.131,263.201,-0.008262,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.008195737076855433,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,6.626292314456696e-05
2022-04-28 12:35:42,7.9057,-3.592,263.208,-0.007184,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.007136067559800078,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,4.793244019992218e-05
2022-04-28 12:35:46,6.2797,-3.008,263.205,-0.006016,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0059597198771259505,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,5.6280122874049175e-05
2022-04-28 12:35:50,4.9882,-2.385,263.198,-0.00477,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.004787730289104978,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,1.7730289104978328e-05
2022-04-28 12:35:54,3.9622,-1.844,263.198,-0.003688,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0037134115655475413,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,2.5411565547541447e-05
2022-04-28 12:35:58,3.1473,-1.355,263.203,-0.00271,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.002787757023830223,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,7.775702383022286e-05
2022-04-28 12:36:02,2.5,-1.003,263.193,-0.002006,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0020240075415317864,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,1.8007541531786433e-05
2022-04-28 12:36:06,1.9858,-0.6898,263.209,-0.0013796,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014141679651571164,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,3.456796515711644e-05
2022-04-28 12:36:10,1.5774,-0.4347,263.2,-0.0008694,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009427480528539507,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,7.33480528539507e-05
2022-04-28 12:36:14,1.253,-0.312,263.208,-0.000624,1,200,20.0,-1.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005925535566557534,0.774235239954465,-1.6534907290705059,0.022207990905740136,-0.009700799570534149,3.144644334424659e-05
