time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 12:18:12,198.5825,-1.665,263.21,-0.00333,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00340485558995317,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,7.485558995317006e-05
2022-04-28 12:18:16,157.7397,-1.967,263.208,-0.003934,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.003989494363117577,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,5.5494363117577356e-05
2022-04-28 12:18:20,125.2971,-2.311,263.215,-0.004622,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.004646270019191743,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,2.427001919174266e-05
2022-04-28 12:18:24,99.5271,-2.696,263.203,-0.005392,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.005371190356850661,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,2.0809643149339446e-05
2022-04-28 12:18:28,79.0571,-3.066,263.204,-0.0061319999999999,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.006152961868925387,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,2.0961868925487015e-05
2022-04-28 12:18:32,62.7973,-3.495,263.192,-0.00699,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.006970176029834836,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,1.9823970165163893e-05
2022-04-28 12:18:36,49.8817,-3.914,263.21,-0.007828,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.007788550709846444,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,3.9449290153556124e-05
2022-04-28 12:18:40,39.6224,-4.305,263.202,-0.00861,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00855891849414684,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,5.1081505853159404e-05
2022-04-28 12:18:43,31.4732,-4.611,263.202,-0.009222,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.009217300909989299,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,4.699090010700652e-06
2022-04-28 12:18:47,25.0001,-4.837,263.195,-0.009674,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.009688883320278393,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,1.4883320278392606e-05
2022-04-28 12:18:51,19.8582,-4.931,263.205,-0.009862,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.009897492395668055,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,3.5492395668055426e-05
2022-04-28 12:18:55,15.774,-4.879,263.195,-0.009758,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.009781105628071069,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,2.3105628071069806e-05
2022-04-28 12:18:59,12.5297,-4.664,263.192,-0.009328,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00931113237747058,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,1.686762252941891e-05
2022-04-28 12:19:03,9.9527,-4.262,263.196,-0.0085239999999999,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.008509067353690326,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,1.4932646309574055e-05
2022-04-28 12:19:07,7.9057,-3.742,263.197,-0.007484,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.007451209202951941,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,3.279079704805905e-05
2022-04-28 12:19:11,6.2797,-3.154,263.208,-0.006308,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.006254471180937808,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,5.352881906219194e-05
2022-04-28 12:19:15,4.9882,-2.533,263.199,-0.005066,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.005045430940804629,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,2.056905919537149e-05
2022-04-28 12:19:19,3.9622,-1.933,263.201,-0.003866,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00392609189930794,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,6.0091899307940146e-05
2022-04-28 12:19:23,3.1473,-1.408,263.196,-0.002816,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.002955577910753933,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,0.00013957791075393288
2022-04-28 12:19:27,2.5,-1.043,263.203,-0.0020859999999999,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.002152044300955961,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,6.60443009560612e-05
2022-04-28 12:19:31,1.9858,-0.7367,263.201,-0.0014734,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015090777107464798,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,3.567771074647992e-05
2022-04-28 12:19:35,1.5774,-0.5791,263.205,-0.0011581999999999,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0010109021406367517,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,0.00014729785936314836
2022-04-28 12:19:39,1.253,-0.3935,263.206,-0.000787,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006395192877757,0.7809452255345404,-1.6373958036777205,0.023046458424321636,-0.009901955621769456,0.0001474807122243
