time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-12 10:30:55,2000.0,-6.495,303.32,-0.01299,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.012199201211972713,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,0.0007907987880272863
2022-05-12 10:30:59,1588.6565,-6.766,303.309,-0.013532,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.013588999596556685,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,5.6999596556684545e-05
2022-05-12 10:31:03,1261.915,-7.251,303.314,-0.014502,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.014824075497237221,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,0.0003220754972372217
2022-05-12 10:31:07,1002.3749,-7.743,303.319,-0.015486,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.01579130385073944,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,0.0003053038507394405
2022-05-12 10:31:11,796.2149,-8.081,303.318,-0.016162,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.016369353599479976,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,0.00020735359947997647
2022-05-12 10:31:15,632.4561,-8.173,303.323,-0.016346,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.01644916103276556,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,0.00010316103276556202
2022-05-12 10:31:19,502.3779,-7.967,303.315,-0.015934,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.015961989581648503,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,2.7989581648502765e-05
2022-05-12 10:31:23,399.053,-7.511,303.32,-0.015022,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.014908030939427453,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,0.0001139690605725472
2022-05-12 10:31:27,316.9791,-6.806,303.313,-0.013612,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.013372860767932421,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,0.00023913923206757975
2022-05-12 10:31:31,251.7855,-5.867,303.313,-0.011734,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.01151837913162729,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,0.00021562086837271024
2022-05-12 10:31:35,200.0004,-4.852,303.314,-0.009704,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.009544377655980606,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,0.00015962234401939446
2022-05-12 10:31:39,158.866,-3.849,303.319,-0.007698,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.007634756481997107,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,6.324351800289334e-05
2022-05-12 10:31:43,126.1918,-2.929,303.315,-0.0058579999999999,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.005915434711629165,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,5.743471162926537e-05
2022-05-12 10:31:47,100.2377,-2.101,303.306,-0.004202,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.004444168625846309,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,0.00024216862584630888
2022-05-12 10:31:51,79.6216,-1.497,303.312,-0.002994,1,200,20.0,-1.0,-6.0,3.5,3.0,КТ117№1 п1(база 2),-0.003229002880757093,0.7307433059059801,-3.2064918636558652,0.000621595893009218,-0.016483397892754534,0.0002350028807570929
