time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-11 15:35:08,2500.0,-3.909,303.492,-0.007818,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.007297081254383581,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,0.0005209187456164197
2022-05-11 15:35:12,1985.8207,-4.069,303.485,-0.008138,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.008141763631409218,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,3.76363140921869e-06
2022-05-11 15:35:16,1577.3937,-4.367,303.488,-0.008734,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.008912701755960291,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,0.00017870175596029075
2022-05-11 15:35:20,1252.9686,-4.676,303.492,-0.009352,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00955061337051059,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,0.00019861337051059122
2022-05-11 15:35:24,995.2686,-4.91,303.49,-0.00982,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.009988835263505826,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,0.00016883526350582566
2022-05-11 15:35:28,790.5701,-5.028,303.49,-0.0100559999999999,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.010162291968871775,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,0.00010629196887187477
2022-05-11 15:35:32,627.9723,-5.003,303.495,-0.010006,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.010021135926573044,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,1.5135926573045175e-05
2022-05-11 15:35:36,498.8163,-4.799,303.489,-0.009598,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.009546774683078104,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,5.122531692189694e-05
2022-05-11 15:35:40,396.2239,-4.433,303.489,-0.0088659999999999,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.008764818346351946,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,0.000101181653647954
2022-05-11 15:35:44,314.7319,-3.95,303.492,-0.0079,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.007747460315092322,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,0.00015253968490767846
2022-05-11 15:35:48,250.0005,-3.378,303.497,-0.006756,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.006599954665832823,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,0.00015604533416717706
2022-05-11 15:35:52,198.5825,-2.762,303.477,-0.005524,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.005433726524758764,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,9.027347524123621e-05
2022-05-11 15:35:56,157.7397,-2.16,303.486,-0.00432,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0043381742284927345,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,1.8174228492734423e-05
2022-05-11 15:36:00,125.2971,-1.625,303.479,-0.00325,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.003365664316961641,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,0.00011566431696164109
2022-05-11 15:36:03,99.5271,-1.19,303.477,-0.0023799999999999,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.002534939633083178,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,0.00015493963308327785
2022-05-11 15:36:07,79.0571,-0.8409,303.49,-0.0016818,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018449979526823687,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,0.00016319795268236867
2022-05-11 15:36:11,62.7973,-0.587,303.479,-0.001174,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012875030154662524,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,0.00011350301546625245
2022-05-11 15:36:15,49.8817,-0.3763,303.49,-0.0007526,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008522883275260928,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,9.968832752609285e-05
2022-05-11 15:36:19,39.6224,-0.2307,303.483,-0.0004614,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005279439684288917,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,6.654396842889167e-05
2022-05-11 15:36:23,31.4732,-0.141,303.487,-0.0002819999999999,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003008080337092675,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,1.8808033709367478e-05
2022-05-11 15:36:27,25.0001,-0.0928,303.486,-0.0001855999999999,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00015427420285183627,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,3.132579714806372e-05
2022-05-11 15:36:31,19.8582,-0.067,303.49,-0.000134,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-6.930346071128464e-05,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,6.469653928871536e-05
2022-05-11 15:36:35,15.774,-0.0612,303.492,-0.0001224,1,200,20.0,-3.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-2.6351267448907583e-05,0.6779953847646419,-3.263527769372557,0.0005450950404654686,-0.010163079649097144,9.60487325510924e-05
