time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-28 15:27:39,198.5825,-2.454,263.185,-0.002454,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0025263695099048593,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,7.23695099048593e-05
2022-04-28 15:27:43,157.7397,-2.865,263.188,-0.002865,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0029179402302264403,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,5.294023022644036e-05
2022-04-28 15:27:47,125.2971,-3.288,263.185,-0.0032879999999999,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0033498252992756245,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,6.182529927572459e-05
2022-04-28 15:27:51,99.5271,-3.798,263.181,-0.003798,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003817198635080609,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,1.919863508060898e-05
2022-04-28 15:27:55,79.0571,-4.337,263.181,-0.004337,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004310357580470501,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,2.664241952949828e-05
2022-04-28 15:27:59,62.7973,-4.871,263.192,-0.004871,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004813172854609242,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,5.782714539075834e-05
2022-04-28 15:28:03,49.8817,-5.29,263.184,-0.00529,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005301747173547052,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,1.1747173547051182e-05
2022-04-28 15:28:07,39.6224,-5.743,263.182,-0.005743,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005743748070077576,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,7.480700775757548e-07
2022-04-28 15:28:11,31.4732,-6.071,263.181,-0.006071,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.006099236429719984,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,2.8236429719983615e-05
2022-04-28 15:28:15,25.0001,-6.305,263.19,-0.006305,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0063239909186365425,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,1.8990918636542682e-05
2022-04-28 15:28:19,19.8582,-6.361,263.173,-0.0063609999999999,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.006376030426735429,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,1.5030426735528936e-05
2022-04-28 15:28:23,15.774,-6.245,263.189,-0.006245,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0062252098811958435,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,1.979011880415618e-05
2022-04-28 15:28:27,12.5297,-5.872,263.184,-0.005872,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005863941354355398,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,8.058645644602042e-06
2022-04-28 15:28:31,9.9527,-5.346,263.193,-0.005346,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0053149651398546665,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,3.103486014533353e-05
2022-04-28 15:28:35,7.9057,-4.712,263.172,-0.004712,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004630972047394847,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,8.102795260515275e-05
2022-04-28 15:28:38,6.2797,-3.93,263.172,-0.00393,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003883409213855082,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,4.659078614491826e-05
2022-04-28 15:28:42,4.9882,-3.143,263.186,-0.003143,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003143557979608856,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,5.57979608855827e-07
2022-04-28 15:28:46,3.9622,-2.418,263.188,-0.002418,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002464640214285364,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,4.6640214285363895e-05
2022-04-28 15:28:50,3.1473,-1.822,263.182,-0.001822,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.001874931451953793,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,5.293145195379295e-05
2022-04-28 15:28:54,2.5,-1.322,263.181,-0.001322,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.001381673509521768,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,5.967350952176798e-05
2022-04-28 15:28:58,1.9858,-0.8894,263.179,-0.0008893999999999,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009809599026580824,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,9.155990265818242e-05
2022-04-28 15:29:02,1.5774,-0.5698,263.188,-0.0005698,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.000665193662759672,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,9.539366275967205e-05
2022-04-28 15:29:06,1.253,-0.4443,263.182,-0.0004442999999999,1,100,20.0,-4.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.000425789751596868,0.7197022025630003,-1.6765158729095748,0.02106124921404033,-0.006381219628219966,1.8510248403031987e-05
