time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 14:29:22,2500.0,-1.781,283.159,-0.0035619999999999,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0031979911206523838,0.7548377546889661,-2.4808117457037384,0.0033051277787160545,-0.014588534451929236,0.0003640088793475161
2022-05-05 14:29:26,1985.8207,-1.929,283.165,-0.003858,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0038312448560280034,0.7548377546889661,-2.4808117457037384,0.0033051277787160545,-0.014588534451929236,2.6755143971996485e-05
2022-05-05 14:29:30,1577.3937,-2.245,283.167,-0.00449,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.004555936572076143,0.7548377546889661,-2.4808117457037384,0.0033051277787160545,-0.014588534451929236,6.593657207614335e-05
2022-05-05 14:29:34,1252.9686,-2.636,283.18,-0.005272,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.005378823252314128,0.7548377546889661,-2.4808117457037384,0.0033051277787160545,-0.014588534451929236,0.0001068232523141286
2022-05-05 14:29:38,995.2686,-3.125,283.174,-0.00625,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.006303306760999987,0.7548377546889661,-2.4808117457037384,0.0033051277787160545,-0.014588534451929236,5.330676099998648e-05
2022-05-05 14:29:42,790.5701,-3.665,283.174,-0.00733,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.007327215318966087,0.7548377546889661,-2.4808117457037384,0.0033051277787160545,-0.014588534451929236,2.7846810339128905e-06
2022-05-05 14:29:46,627.9723,-4.219,283.159,-0.008438,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.008439872978919908,0.7548377546889661,-2.4808117457037384,0.0033051277787160545,-0.014588534451929236,1.8729789199086605e-06
2022-05-05 14:29:50,498.8163,-4.821,283.167,-0.009642,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.009618518056902295,0.7548377546889661,-2.4808117457037384,0.0033051277787160545,-0.014588534451929236,2.348194309770464e-05
2022-05-05 14:29:54,396.2239,-5.422,283.167,-0.010844,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.010824384535062424,0.7548377546889661,-2.4808117457037384,0.0033051277787160545,-0.014588534451929236,1.9615464937575156e-05
2022-05-05 14:29:58,314.7319,-6.004,283.172,-0.012008,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.011999196394255307,0.7548377546889661,-2.4808117457037384,0.0033051277787160545,-0.014588534451929236,8.803605744692189e-06
