time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-11 12:24:30,2500.0,-4.835,303.47,-0.00967,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.008945324389755304,0.73899775489261,-3.1955788111250554,0.0006374133995616347,-0.013909898649655746,0.0007246756102446961
2022-05-11 12:24:34,1985.8207,-5.1,303.461,-0.0101999999999999,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.010176413991951124,0.73899775489261,-3.1955788111250554,0.0006374133995616347,-0.013909898649655746,2.3586008048775975e-05
2022-05-11 12:24:38,1577.3937,-5.575,303.463,-0.01115,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.011362668528100913,0.73899775489261,-3.1955788111250554,0.0006374133995616347,-0.013909898649655746,0.00021266852810091288
2022-05-11 12:24:42,1252.9686,-6.082,303.457,-0.012164,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.01242554139707892,0.73899775489261,-3.1955788111250554,0.0006374133995616347,-0.013909898649655746,0.00026154139707892064
2022-05-11 12:24:46,995.2686,-6.514,303.462,-0.013028,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.013269189618901705,0.73899775489261,-3.1955788111250554,0.0006374133995616347,-0.013909898649655746,0.00024118961890170522
2022-05-11 12:24:50,790.5701,-6.816,303.472,-0.013632,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.013789653770802861,0.73899775489261,-3.1955788111250554,0.0006374133995616347,-0.013909898649655746,0.00015765377080286143
2022-05-11 12:24:54,627.9723,-6.92,303.466,-0.01384,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.01389189019316155,0.73899775489261,-3.1955788111250554,0.0006374133995616347,-0.013909898649655746,5.189019316154987e-05
2022-05-11 12:24:58,498.8163,-6.795,303.456,-0.01359,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.013513594501477856,0.73899775489261,-3.1955788111250554,0.0006374133995616347,-0.013909898649655746,7.640549852214358e-05
2022-05-11 12:25:02,396.2239,-6.395,303.453,-0.01279,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.012650090681535362,0.73899775489261,-3.1955788111250554,0.0006374133995616347,-0.013909898649655746,0.00013990931846463717
2022-05-11 12:25:05,314.7319,-5.766,303.456,-0.011532,1,200,20.0,-2.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.011369597283546496,0.73899775489261,-3.1955788111250554,0.0006374133995616347,-0.013909898649655746,0.0001624027164535049
