time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-04 14:56:45,49.8817,-3.649,283.11,-0.003649,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0035962027406738215,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,5.279725932617841e-05
2022-05-04 14:56:49,39.6224,-3.009,283.113,-0.003009,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.002981225420537035,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,2.7774579462964966e-05
2022-05-04 14:56:53,31.4732,-2.396,283.105,-0.0023959999999999,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0023941561913396687,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,1.8438086602312956e-06
2022-05-04 14:56:57,25.0001,-1.805,283.095,-0.001805,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018674176861299637,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,6.241768612996377e-05
2022-05-04 14:57:01,19.8582,-1.366,283.112,-0.001366,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014146038321769148,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,4.860383217691476e-05
2022-05-04 14:57:05,15.774,-0.9776,283.107,-0.0009776,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0010369417670111382,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,5.934176701113828e-05
2022-05-04 14:57:09,12.5297,-0.6454,283.099,-0.0006454,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007303350715730413,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,8.493507157304129e-05
2022-05-04 14:57:13,9.9527,-0.4128,283.105,-0.0004128,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004893356577276151,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,7.653565772761513e-05
2022-05-04 14:57:17,7.9057,-0.304,283.095,-0.000304,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00030790233881339865,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,3.902338813398633e-06
2022-05-04 14:57:21,6.2797,-0.2184,283.109,-0.0002184,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017901062567340318,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,3.938937432659682e-05
2022-05-04 14:57:25,4.9882,-0.0972,283.1,-9.72e-05,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-9.421805200077715e-05,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,2.9819479992228547e-06
2022-05-04 14:57:29,3.9622,-0.1039,283.122,-0.0001039,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-4.374500176224962e-05,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,6.015499823775038e-05
2022-05-04 14:57:33,3.1473,-0.1074,283.106,-0.0001074,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.734761965267128e-05,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,9.005238034732872e-05
2022-05-04 14:57:36,2.5,-0.141,283.098,-0.0001409999999999,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-5.640300844032645e-06,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,0.00013535969915586736
2022-05-04 14:57:40,1.9858,-0.1091,283.101,-0.0001091,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-1.4280433787871688e-06,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,0.00010767195662121283
2022-05-04 14:57:44,1.5774,-0.0218,283.111,-2.18e-05,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-2.6396964283217056e-07,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,2.153603035716783e-05
2022-05-04 14:57:48,1.253,-0.1012,283.105,-0.0001012,1,100,20.0,-7.0,-12.0,3.5,3.0,КТ117№1 п1(база 2),-3.283388448711418e-08,0.6857681326240281,-2.5344300955645247,0.0029212579307045642,-0.005344811999699955,0.00010116716611551288
