time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 12:38:04,2500.0,-1.492,283.156,-0.001492,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013797808112273793,0.5926184075970627,-2.6249616063434975,0.002371583355417384,-0.0037808651118216917,0.00011221918877262079
2022-05-05 12:38:08,1985.8207,-1.595,283.143,-0.001595,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.001584095508053752,0.5926184075970627,-2.6249616063434975,0.002371583355417384,-0.0037808651118216917,1.090449194624801e-05
2022-05-05 12:38:12,1577.3937,-1.795,283.154,-0.001795,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018063906504162369,0.5926184075970627,-2.6249616063434975,0.002371583355417384,-0.0037808651118216917,1.139065041623694e-05
2022-05-05 12:38:16,1252.9686,-2.024,283.14,-0.002024,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0020458722808392804,0.5926184075970627,-2.6249616063434975,0.002371583355417384,-0.0037808651118216917,2.1872280839280254e-05
2022-05-05 12:38:20,995.2686,-2.273,283.14,-0.002273,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0023002949830444094,0.5926184075970627,-2.6249616063434975,0.002371583355417384,-0.0037808651118216917,2.729498304440952e-05
2022-05-05 12:38:24,790.5701,-2.569,283.149,-0.002569,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.002565437313781829,0.5926184075970627,-2.6249616063434975,0.002371583355417384,-0.0037808651118216917,3.562686218171185e-06
2022-05-05 12:38:28,627.9723,-2.827,283.137,-0.002827,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0028345139538765453,0.5926184075970627,-2.6249616063434975,0.002371583355417384,-0.0037808651118216917,7.51395387654525e-06
2022-05-05 12:38:32,498.8163,-3.067,283.149,-0.003067,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.003097610002131297,0.5926184075970627,-2.6249616063434975,0.002371583355417384,-0.0037808651118216917,3.0610002131297234e-05
2022-05-05 12:38:36,396.2239,-3.35,283.151,-0.00335,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.003341295912216596,0.5926184075970627,-2.6249616063434975,0.002371583355417384,-0.0037808651118216917,8.704087783404247e-06
2022-05-05 12:38:40,314.7319,-3.569,283.138,-0.003569,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.0035486768455995723,0.5926184075970627,-2.6249616063434975,0.002371583355417384,-0.0037808651118216917,2.0323154400427815e-05
2022-05-05 12:38:44,250.0005,-3.68,283.138,-0.00368,1,100,20.0,-6.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.003700226256185091,0.5926184075970627,-2.6249616063434975,0.002371583355417384,-0.0037808651118216917,2.022625618509086e-05
