time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-11 12:56:41,2500.0,-3.8,303.461,-0.0007599999999999,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-9.454530913094173e-05,0.00454836552720117,-1.5293459935986609,0.029556568165334324,-9.634731134666732e-05,0.0006654546908689582
2022-05-11 12:56:45,1985.8207,-3.758,303.468,-0.0007516,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-9.465451495660483e-05,0.00454836552720117,-1.5293459935986609,0.029556568165334324,-9.634731134666732e-05,0.0006569454850433951
2022-05-11 12:56:49,1577.3937,-3.678,303.459,-0.0007356,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-9.476119815203102e-05,0.00454836552720117,-1.5293459935986609,0.029556568165334324,-9.634731134666732e-05,0.000640838801847969
2022-05-11 12:56:53,1252.9686,-3.4,303.461,-0.0006799999999999,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-9.486587659194208e-05,0.00454836552720117,-1.5293459935986609,0.029556568165334324,-9.634731134666732e-05,0.0005851341234079579
2022-05-11 12:56:57,995.2686,-3.086,303.455,-0.0006171999999999,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-9.49689068713253e-05,0.00454836552720117,-1.5293459935986609,0.029556568165334324,-9.634731134666732e-05,0.0005222310931285747
2022-05-11 12:57:01,790.5701,-2.895,303.461,-0.000579,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-9.507052359246326e-05,0.00454836552720117,-1.5293459935986609,0.029556568165334324,-9.634731134666732e-05,0.0004839294764075367
2022-05-11 12:57:05,627.9723,-2.532,303.462,-0.0005064,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-9.517086337742808e-05,0.00454836552720117,-1.5293459935986609,0.029556568165334324,-9.634731134666732e-05,0.00041122913662257186
2022-05-11 12:57:09,498.8163,-2.055,303.461,-0.000411,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-9.526997928095388e-05,0.00454836552720117,-1.5293459935986609,0.029556568165334324,-9.634731134666732e-05,0.0003157300207190461
2022-05-11 12:57:13,396.2239,-1.831,303.458,-0.0003662,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-9.536784810442796e-05,0.00454836552720117,-1.5293459935986609,0.029556568165334324,-9.634731134666732e-05,0.00027083215189557206
2022-05-11 12:57:17,314.7319,-1.6,303.457,-0.00032,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-9.546437149955506e-05,0.00454836552720117,-1.5293459935986609,0.029556568165334324,-9.634731134666732e-05,0.00022453562850044498
