time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 15:52:01,2500.0,-6.164,303.427,-0.0030819999999999,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0029278300411098366,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,0.00015416995889006328
2022-05-06 15:52:05,1985.8207,-6.267,303.431,-0.0031335,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0031477780290242977,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,1.4278029024297669e-05
2022-05-06 15:52:09,1577.3937,-6.541,303.43,-0.0032705,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0033184448149567243,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,4.794481495672435e-05
2022-05-06 15:52:13,1252.9686,-6.652,303.432,-0.003326,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0034223019996717876,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,9.630199967178765e-05
2022-05-06 15:52:17,995.2686,-6.812,303.428,-0.003406,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0034432932791874605,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,3.729327918746035e-05
2022-05-06 15:52:21,790.5701,-6.714,303.427,-0.003357,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0033704683190873045,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,1.3468319087304309e-05
2022-05-06 15:52:25,627.9723,-6.391,303.436,-0.0031955,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0032019256336386064,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,6.425633638606435e-06
2022-05-06 15:52:29,498.8163,-5.847,303.423,-0.0029235,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0029476133510405807,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,2.4113351040580804e-05
2022-05-06 15:52:32,396.2239,-5.412,303.431,-0.002706,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002629171120342115,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,7.682887965788487e-05
2022-05-06 15:52:36,314.7319,-4.713,303.429,-0.0023565,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0022757411894060446,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,8.075881059395546e-05
2022-05-06 15:52:40,250.0005,-3.942,303.403,-0.001971,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00191676313058081,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,5.423686941919011e-05
2022-05-06 15:52:44,198.5825,-3.181,303.399,-0.0015905,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015750754389606872,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,1.5424561039312657e-05
2022-05-06 15:52:48,157.7397,-2.487,303.399,-0.0012435,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012638778677090989,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,2.0377867709098826e-05
2022-05-06 15:52:52,125.2971,-1.886,303.408,-0.0009429999999999,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009883664124362037,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,4.536641243630378e-05
2022-05-06 15:52:56,99.5271,-1.393,303.404,-0.0006965,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007495401483447749,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,5.304014834477491e-05
2022-05-06 15:53:00,79.0571,-1.032,303.411,-0.000516,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005471326689961483,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,3.1132668996148314e-05
2022-05-06 15:53:04,62.7973,-0.6647,303.405,-0.00033235,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00038067808887710567,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,4.8328088877105696e-05
2022-05-06 15:53:08,49.8817,-0.3755,303.399,-0.00018775,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00024934450321826494,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,6.159450321826493e-05
2022-05-06 15:53:12,39.6224,-0.2388,303.406,-0.0001194,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001513654132810459,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,3.19654132810459e-05
2022-05-06 15:53:16,31.4732,-0.1494,303.406,-7.47e-05,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-8.350129584264e-05,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,8.801295842640004e-06
2022-05-06 15:53:20,25.0001,-0.1448,303.411,-7.240000000000001e-05,1,50,20.0,-8.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-4.083564953267186e-05,0.5625661353283307,-3.4033554549199505,0.00039504315863741547,-0.0034465479657744456,3.156435046732815e-05
