time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 10:28:31,2500.0,-2.545,283.078,-0.002545,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0023444043703303996,0.6310869531327389,-2.614204850274314,0.0024310570449929576,-0.006958129201448903,0.00020059562966960034
2022-05-06 10:28:35,1985.8207,-2.724,283.09,-0.002724,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0027167298059168833,0.6310869531327389,-2.614204850274314,0.0024310570449929576,-0.006958129201448903,7.270194083116525e-06
2022-05-06 10:28:39,1577.3937,-3.082,283.086,-0.0030819999999999,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0031258342337170553,0.6310869531327389,-2.614204850274314,0.0024310570449929576,-0.006958129201448903,4.383423371715541e-05
2022-05-06 10:28:43,1252.9686,-3.526,283.09,-0.0035259999999999,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0035708854699868487,0.6310869531327389,-2.614204850274314,0.0024310570449929576,-0.006958129201448903,4.4885469986948815e-05
2022-05-06 10:28:47,995.2686,-3.992,283.095,-0.003992,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.004048329886666124,0.6310869531327389,-2.614204850274314,0.0024310570449929576,-0.006958129201448903,5.632988666612413e-05
2022-05-06 10:28:51,790.5701,-4.545,283.07,-0.0045449999999999,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.004550819787952104,0.6310869531327389,-2.614204850274314,0.0024310570449929576,-0.006958129201448903,5.819787952204142e-06
2022-05-06 10:28:55,627.9723,-5.073,283.08,-0.005073,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.0050659854943496925,0.6310869531327389,-2.614204850274314,0.0024310570449929576,-0.006958129201448903,7.014505650307715e-06
2022-05-06 10:28:59,498.8163,-5.59,283.096,-0.0055899999999999,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.005575213514409731,0.6310869531327389,-2.614204850274314,0.0024310570449929576,-0.006958129201448903,1.4786485590168909e-05
2022-05-06 10:29:03,396.2239,-6.077,283.087,-0.006077,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.006052743637630882,0.6310869531327389,-2.614204850274314,0.0024310570449929576,-0.006958129201448903,2.425636236911763e-05
2022-05-06 10:29:07,314.7319,-6.455,283.092,-0.006455,1,100,20.0,-2.0,-4.0,3.5,3.0,КТ117№1 п1(база 2),-0.006465599565347585,0.6310869531327389,-2.614204850274314,0.0024310570449929576,-0.006958129201448903,1.0599565347585611e-05
