time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 13:43:27,250.0005,-5.376,283.162,-0.002688,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.002716541028478916,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,2.8541028478916257e-05
2022-05-05 13:43:31,198.5825,-5.332,283.178,-0.002666,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.002690835792907936,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,2.4835792907935885e-05
2022-05-05 13:43:35,157.7397,-5.175,283.167,-0.0025875,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0025956646898662138,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,8.164689866213808e-06
2022-05-05 13:43:39,125.2971,-4.939,283.172,-0.0024695,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0024328985707285154,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,3.66014292714845e-05
2022-05-05 13:43:43,99.5271,-4.595,283.171,-0.0022975,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0022132601035724526,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,8.423989642754749e-05
2022-05-05 13:43:47,79.0571,-3.934,283.169,-0.001967,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.001955073548433761,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,1.192645156623904e-05
2022-05-05 13:43:51,62.7973,-3.353,283.165,-0.0016765,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016801988863131285,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,3.6988863131284713e-06
2022-05-05 13:43:54,49.8817,-2.836,283.162,-0.001418,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014085626579668877,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,9.43734203311228e-06
2022-05-05 13:43:58,39.6224,-2.324,283.166,-0.0011619999999999,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011540445466489122,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,7.955453350987855e-06
2022-05-05 13:44:02,31.4732,-1.849,283.165,-0.0009245,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009237237571609537,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,7.76242839046256e-07
2022-05-05 13:44:06,25.0001,-1.385,283.165,-0.0006925,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007199928921570479,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,2.7492892157047946e-05
2022-05-05 13:44:10,19.8582,-0.9358,283.16,-0.0004679,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005432738114542217,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,7.537381145422169e-05
2022-05-05 13:44:14,15.774,-0.6837,283.165,-0.00034185,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00039361576795953336,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,5.176576795953337e-05
2022-05-05 13:44:18,12.5297,-0.4666,283.17,-0.0002333,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00027097285207462,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,3.767285207461997e-05
2022-05-05 13:44:22,9.9527,-0.2849,283.165,-0.00014245,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001749199824889671,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,3.246998248896711e-05
2022-05-05 13:44:26,7.9057,-0.2191,283.17,-0.0001095499999999,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001041296740908802,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,5.420325909019809e-06
2022-05-05 13:44:30,6.2797,-0.2066,283.168,-0.0001033,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-5.597855188709524e-05,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,4.7321448112904764e-05
2022-05-05 13:44:34,4.9882,-0.0923,283.169,-4.615e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-2.646905901676129e-05,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,1.9680940983238707e-05
2022-05-05 13:44:38,3.9622,-0.1361,283.165,-6.805e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.0646867631848561e-05,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,5.740313236815144e-05
2022-05-05 13:44:42,3.1473,-0.1959,283.167,-9.795e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-3.494463113810368e-06,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,9.445553688618963e-05
2022-05-05 13:44:46,2.5,-0.0224,283.158,-1.12e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-8.877783383545083e-07,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,1.031222166164549e-05
2022-05-05 13:44:50,1.9858,0.0404,283.159,2.02e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.6335807369684572e-07,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,2.0363358073696844e-05
2022-05-05 13:44:54,1.5774,-0.0235,283.159,-1.175e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-2.0033978704435747e-08,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,1.1729966021295563e-05
2022-05-05 13:44:58,1.253,-0.0639,283.166,-3.195e-05,1,50,20.0,-5.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.474039690193914e-09,0.5423026773259721,-2.7468506322531456,0.0017912218065102808,-0.002716993401476942,3.19485259603098e-05
