time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-11 13:03:40,2500.0,-5.547,303.485,-0.011094,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.010177498535984281,0.7493551464148144,-3.1848980362667074,0.0006532839127534125,-0.01613701062697666,0.0009165014640157183
2022-05-11 13:03:44,1985.8207,-5.815,303.47,-0.01163,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.011615405464496844,0.7493551464148144,-3.1848980362667074,0.0006532839127534125,-0.01613701062697666,1.4594535503155426e-05
2022-05-11 13:03:48,1577.3937,-6.369,303.468,-0.012738,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.013011787784825212,0.7493551464148144,-3.1848980362667074,0.0006532839127534125,-0.01613701062697666,0.0002737877848252128
2022-05-11 13:03:52,1252.9686,-6.98,303.482,-0.01396,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.014276474457039903,0.7493551464148144,-3.1848980362667074,0.0006532839127534125,-0.01613701062697666,0.00031647445703990307
2022-05-11 13:03:56,995.2686,-7.513,303.475,-0.015026,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.015298020809036169,0.7493551464148144,-3.1848980362667074,0.0006532839127534125,-0.01613701062697666,0.0002720208090361692
2022-05-11 13:04:00,790.5701,-7.89,303.469,-0.01578,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.015953702861390365,0.7493551464148144,-3.1848980362667074,0.0006532839127534125,-0.01613701062697666,0.00017370286139036656
2022-05-11 13:04:04,627.9723,-8.031,303.478,-0.016062,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.016128800319851377,0.7493551464148144,-3.1848980362667074,0.0006532839127534125,-0.01613701062697666,6.680031985137683e-05
2022-05-11 13:04:08,498.8163,-7.892,303.477,-0.015784,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.015744328244428816,0.7493551464148144,-3.1848980362667074,0.0006532839127534125,-0.01613701062697666,3.967175557118355e-05
2022-05-11 13:04:12,396.2239,-7.473,303.472,-0.014946,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.014786985594178815,0.7493551464148144,-3.1848980362667074,0.0006532839127534125,-0.01613701062697666,0.00015901440582118467
2022-05-11 13:04:15,314.7319,-6.762,303.475,-0.013524,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.01332901800100266,0.7493551464148144,-3.1848980362667074,0.0006532839127534125,-0.01613701062697666,0.00019498199899734003
2022-05-11 13:04:19,250.0005,-5.865,303.48,-0.01173,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.011523749478490181,0.7493551464148144,-3.1848980362667074,0.0006532839127534125,-0.01613701062697666,0.00020625052150981954
2022-05-11 13:04:23,198.5825,-4.873,303.479,-0.009746,1,200,20.0,-1.0,-9.0,3.5,3.0,КТ117№1 п1(база 2),-0.009570590873468093,0.7493551464148144,-3.1848980362667074,0.0006532839127534125,-0.01613701062697666,0.00017540912653190611
