time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-12 10:51:55,2000.0,-6.578,303.35,-0.013156,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0123788160174323,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.0007771839825676998
2022-05-12 10:51:59,1588.6565,-6.838,303.35,-0.013676,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.013723076853204924,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,4.707685320492344e-05
2022-05-12 10:52:03,1261.915,-7.298,303.341,-0.014596,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.014895707127405958,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.0002997071274059588
2022-05-12 10:52:07,1002.3749,-7.734,303.346,-0.0154679999999999,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.01578499731687198,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.00031699731687207834
2022-05-12 10:52:11,796.2149,-8.013,303.357,-0.016026,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.016274156779094794,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.000248156779094795
2022-05-12 10:52:15,632.4561,-8.072,303.348,-0.016144,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.016262377111950027,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.00011837711195002848
2022-05-12 10:52:19,502.3779,-7.858,303.341,-0.015716,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.015692444023158367,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,2.355597684163338e-05
2022-05-12 10:52:23,399.053,-7.347,303.358,-0.014694,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.014577241071849389,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.00011675892815061172
2022-05-12 10:52:27,316.9791,-6.609,303.347,-0.013218,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.013012469510179682,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.00020553048982031863
2022-05-12 10:52:31,251.7855,-5.703,303.343,-0.011406,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.011163478797678466,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.00024252120232153354
2022-05-12 10:52:35,200.0004,-4.706,303.35,-0.009412,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.009224762832894437,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.00018723716710556358
2022-05-12 10:52:39,158.866,-3.715,303.35,-0.00743,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.007368133889348549,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,6.186611065145137e-05
2022-05-12 10:52:43,126.1918,-2.805,303.347,-0.00561,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.00570598461061896,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,9.598461061895939e-05
2022-05-12 10:52:46,100.2377,-2.054,303.343,-0.004108,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.004286375338829162,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.00017837533882916236
2022-05-12 10:52:50,79.6216,-1.416,303.35,-0.002832,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0031133420008151893,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.00028134200081518946
2022-05-12 10:52:54,63.2457,-0.9619,303.349,-0.0019238,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0021713914235321104,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.00024759142353211034
2022-05-12 10:52:58,50.2379,-0.6123,303.34,-0.0012246,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014396755492099994,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.00021507554920999943
2022-05-12 10:53:02,39.9053,-0.392,303.341,-0.000784,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008956600218803545,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,0.00011166002188035449
2022-05-12 10:53:06,31.6979,-0.2487,303.346,-0.0004974,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005143076302103463,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,1.6907630210346398e-05
2022-05-12 10:53:10,25.1786,-0.1529,303.35,-0.0003058,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.00026699031490017217,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,3.8809685099827835e-05
2022-05-12 10:53:14,20.0,-0.0633,303.346,-0.0001266,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.00012206886895766503,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,4.531131042334957e-06
2022-05-12 10:53:18,15.8866,-0.0273,303.34,-5.4600000000000006e-05,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-4.7565060637839676e-05,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,7.03493936216033e-06
2022-05-12 10:53:22,12.6192,-0.0281,303.345,-5.62e-05,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-1.5155084604128506e-05,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,4.104491539587149e-05
2022-05-12 10:53:26,10.0238,-0.0401,303.348,-8.02e-05,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-3.7478412034137248e-06,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,7.645215879658628e-05
2022-05-12 10:53:30,7.9622,-0.0371,303.353,-7.42e-05,1,200,20.0,-1.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-6.736979804927568e-07,0.7171760422693786,-3.223882302403478,0.0005971971102861829,-0.016335904353660342,7.352630201950725e-05
