time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-12 11:01:57,2000.0,-5.9,303.367,-0.0059,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.005659698849754431,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,0.00024030115024556865
2022-05-12 11:02:01,1588.6565,-6.017,303.367,-0.006017,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.006019747288679841,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,2.7472886798413088e-06
2022-05-12 11:02:05,1261.915,-6.12,303.353,-0.00612,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.006259998588832617,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,0.00013999858883261777
2022-05-12 11:02:09,1002.3749,-6.205,303.367,-0.006205,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.006346537873357526,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,0.00014153787335752666
2022-05-12 11:02:13,796.2149,-6.178,303.354,-0.006178,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.006253898674208357,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,7.589867420835627e-05
2022-05-12 11:02:17,632.4561,-5.946,303.354,-0.005946,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.005973234425938193,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,2.7234425938192815e-05
2022-05-12 11:02:21,502.3779,-5.579,303.364,-0.005579,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.005518896363553395,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,6.010363644660434e-05
2022-05-12 11:02:25,399.053,-5.004,303.355,-0.005004,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.004929670009451395,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,7.432999054860466e-05
2022-05-12 11:02:29,316.9791,-4.36,303.352,-0.00436,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.004261920632823409,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,9.807936717659126e-05
2022-05-12 11:02:33,251.7855,-3.663,303.362,-0.003663,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0035757448466278434,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,8.725515337215661e-05
2022-05-12 11:02:37,200.0004,-2.976,303.357,-0.002976,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0029201764088598176,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,5.582359114018236e-05
2022-05-12 11:02:41,158.866,-2.303,303.349,-0.002303,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0023250628010314345,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,2.2062801031434535e-05
2022-05-12 11:02:45,126.1918,-1.728,303.35,-0.001728,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018026576184478425,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,7.465761844784253e-05
2022-05-12 11:02:49,100.2377,-1.183,303.366,-0.001183,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013549256448467846,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,0.00017192564484678455
2022-05-12 11:02:53,79.6216,-0.9087,303.354,-0.0009086999999999,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.000980136302293881,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,7.14363022939811e-05
2022-05-12 11:02:57,63.2457,-0.6252,303.356,-0.0006252,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006757538776780493,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,5.0553877678049326e-05
2022-05-12 11:03:01,50.2379,-0.4123,303.368,-0.0004123,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.00043855752218447324,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,2.625752218447325e-05
2022-05-12 11:03:05,39.9053,-0.2728,303.356,-0.0002727999999999,1,100,20.0,-3.0,-5.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002637525471463303,0.600622094535457,-3.378694143828591,0.00041812473144499975,-0.006346537887107324,9.047452853569676e-06
