time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 11:54:31,99.5271,-4.812,283.121,-0.004812,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00481567445487426,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,3.6744548742593044e-06
2022-05-05 11:54:35,79.0571,-4.49,283.13,-0.00449,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.004433497408608054,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,5.650259139194577e-05
2022-05-05 11:54:39,62.7973,-3.973,283.122,-0.003973,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0039356792693017026,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,3.7320730698297416e-05
2022-05-05 11:54:43,49.8817,-3.418,283.13,-0.003418,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0033711732634172397,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,4.682673658276031e-05
2022-05-05 11:54:47,39.6224,-2.821,283.128,-0.002821,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0027932696324274764,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,2.773036757252375e-05
2022-05-05 11:54:51,31.4732,-2.237,283.13,-0.002237,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.002246018620332491,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,9.018620332491064e-06
2022-05-05 11:54:55,25.0001,-1.69,283.122,-0.0016899999999999,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.001756261716251975,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,6.626171625207498e-05
2022-05-05 11:54:59,19.8582,-1.223,283.121,-0.001223,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013344510442610418,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,0.00011145104426104192
2022-05-05 11:55:03,15.774,-0.9421,283.128,-0.0009421,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.000981073815861372,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,3.897381586137204e-05
2022-05-05 11:55:06,12.5297,-0.668,283.132,-0.000668,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006926825665434944,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,2.4682566543494456e-05
2022-05-05 11:55:10,9.9527,-0.4544,283.123,-0.0004544,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00046490320714334357,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,1.050320714334358e-05
2022-05-05 11:55:14,7.9057,-0.2986,283.126,-0.0002986,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00029275110498252143,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,5.848895017478563e-06
2022-05-05 11:55:18,6.2797,-0.206,283.131,-0.000206,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017012669915921725,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,3.5873300840782746e-05
2022-05-05 11:55:22,4.9882,-0.2071,283.13,-0.0002071,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-8.936738623386751e-05,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,0.00011773261376613249
2022-05-05 11:55:26,3.9622,-0.1054,283.121,-0.0001053999999999,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-4.133305242434414e-05,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,6.406694757555586e-05
2022-05-05 11:55:30,3.1473,-0.101,283.12,-0.000101,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-1.6288911512051616e-05,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,8.471108848794838e-05
2022-05-05 11:55:34,2.5,-0.1169,283.13,-0.0001169,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-5.247191735660019e-06,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,0.00011165280826433997
2022-05-05 11:55:38,1.9858,-0.0793,283.13,-7.929999999999999e-05,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-1.311257969765456e-06,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,7.798874203023454e-05
2022-05-05 11:55:42,1.5774,-0.2132,283.121,-0.0002132,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-2.3809280230169065e-07,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,0.00021296190719769832
2022-05-05 11:55:46,1.253,-0.0966,283.132,-9.66e-05,1,100,20.0,-6.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-2.8916492702482533e-08,0.6623167744375601,-2.5560915115360765,0.0027791276074681593,-0.005125878606157487,9.657108350729752e-05
