time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 12:01:42,2500.0,-0.6659,263.268,-0.0006659,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004634850123588313,0.7233918223704902,-1.6861502901836982,0.020599169434262023,-0.007204074438492881,0.00020241498764116865
2022-04-29 12:01:46,1985.8207,-0.7031,263.268,-0.0007030999999999,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0005565723247796737,0.7233918223704902,-1.6861502901836982,0.020599169434262023,-0.007204074438492881,0.00014652767522022633
2022-04-29 12:01:50,1577.3937,-0.8069,263.275,-0.0008068999999999,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006652917722385119,0.7233918223704902,-1.6861502901836982,0.020599169434262023,-0.007204074438492881,0.00014160822776138808
2022-04-29 12:01:54,1252.9686,-0.8821,263.256,-0.0008821,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007922717862611105,0.7233918223704902,-1.6861502901836982,0.020599169434262023,-0.007204074438492881,8.982821373888956e-05
2022-04-29 12:01:58,995.2686,-1.0,263.273,-0.001,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009404836529689645,0.7233918223704902,-1.6861502901836982,0.020599169434262023,-0.007204074438492881,5.9516347031035545e-05
2022-04-29 12:02:02,790.5701,-1.128,263.27,-0.0011279999999999,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011132475142381117,0.7233918223704902,-1.6861502901836982,0.020599169434262023,-0.007204074438492881,1.4752485761788253e-05
2022-04-29 12:02:06,627.9723,-1.335,263.277,-0.001335,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0013142123787585366,0.7233918223704902,-1.6861502901836982,0.020599169434262023,-0.007204074438492881,2.0787621241463413e-05
2022-04-29 12:02:10,498.8163,-1.466,263.269,-0.001466,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.001547295968614609,0.7233918223704902,-1.6861502901836982,0.020599169434262023,-0.007204074438492881,8.129596861460898e-05
2022-04-29 12:02:14,396.2239,-1.796,263.263,-0.001796,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018165626882849077,0.7233918223704902,-1.6861502901836982,0.020599169434262023,-0.007204074438492881,2.0562688284907595e-05
2022-04-29 12:02:18,314.7319,-2.114,263.267,-0.002114,1,100,20.0,-5.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0021260078952045486,0.7233918223704902,-1.6861502901836982,0.020599169434262023,-0.007204074438492881,1.2007895204548587e-05
