time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-04-29 13:51:59,250.0005,-3.164,263.258,-0.001582,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.001612670645221204,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,3.067064522120394e-05
2022-04-29 13:52:03,198.5825,-3.55,263.258,-0.0017749999999999,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018389041840690984,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,6.390418406919851e-05
2022-04-29 13:52:07,157.7397,-4.11,263.262,-0.002055,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002085185924381969,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,3.018592438196882e-05
2022-04-29 13:52:11,125.2971,-4.619,263.261,-0.0023095,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0023483990159691346,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,3.889901596913466e-05
2022-04-29 13:52:15,99.5271,-5.51,263.262,-0.002755,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002622880952584512,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,0.0001321190474154882
2022-04-29 13:52:19,79.0571,-5.763,263.256,-0.0028815,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0028997015982096456,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,1.820159820964569e-05
2022-04-29 13:52:23,62.7973,-6.317,263.261,-0.0031585,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0031660251809515656,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,7.525180951565777e-06
2022-04-29 13:52:27,49.8817,-6.793,263.256,-0.0033965,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003404849318321355,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,8.349318321354895e-06
2022-04-29 13:52:31,39.6224,-7.214,263.26,-0.003607,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0035954597134164913,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,1.1540286583508648e-05
2022-04-29 13:52:35,31.4732,-7.416,263.259,-0.003708,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0037150694071127442,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,7.069407112744296e-06
2022-04-29 13:52:38,25.0001,-7.473,263.256,-0.0037365,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003742021990548918,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,5.521990548918148e-06
2022-04-29 13:52:42,19.8582,-7.167,263.265,-0.0035835,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003660482598233888,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,7.698259823388795e-05
2022-04-29 13:52:46,15.774,-6.93,263.266,-0.0034649999999999,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003465785548824537,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,7.85548824636887e-07
2022-04-29 13:52:50,12.5297,-6.412,263.261,-0.003206,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0031684591499112767,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,3.754085008872334e-05
2022-04-29 13:52:54,9.9527,-5.793,263.266,-0.0028965,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0027945445436716888,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,0.00010195545632831144
2022-04-29 13:52:58,7.9057,-4.847,263.263,-0.0024235,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002380456730966548,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,4.3043269033451754e-05
2022-04-29 13:53:02,6.2797,-3.96,263.266,-0.00198,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0019636981224633795,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,1.6301877536620442e-05
2022-04-29 13:53:06,4.9882,-3.072,263.258,-0.001536,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0015736229520796714,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,3.7622952079671354e-05
2022-04-29 13:53:10,3.9622,-2.369,263.257,-0.0011845,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012268592915349124,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,4.235929153491237e-05
2022-04-29 13:53:14,3.1473,-1.742,263.258,-0.000871,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0009292379641449967,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,5.823796414499663e-05
2022-04-29 13:53:18,2.5,-1.179,263.251,-0.0005895,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0006803555935410743,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,9.085559354107429e-05
2022-04-29 13:53:22,1.9858,-0.8308,263.257,-0.0004154,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00047768705838271785,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,6.228705838271783e-05
2022-04-29 13:53:26,1.5774,-0.697,263.255,-0.0003484999999999,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003182264189550418,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,3.027358104485821e-05
2022-04-29 13:53:30,1.253,-0.4866,263.266,-0.0002432999999999,1,50,20.0,-7.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001984277073509704,0.6543492935038975,-1.7774601905559577,0.016693208178772657,-0.0037449978786371118,4.4872292648929585e-05
