time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 11:44:20,2500.0,-1.155,283.124,-0.00231,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.002046547892197278,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,0.000263452107802722
2022-05-05 11:44:24,1985.8207,-1.238,283.133,-0.002476,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0024450397662242654,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,3.096023377573446e-05
2022-05-05 11:44:28,1577.3937,-1.436,283.128,-0.002872,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0028997392956549672,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,2.7739295654967237e-05
2022-05-05 11:44:32,1252.9686,-1.703,283.12,-0.003406,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.003414547034958122,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,8.547034958121709e-06
2022-05-05 11:44:36,995.2686,-2.009,283.121,-0.004018,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.003991219509752395,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,2.6780490247605218e-05
2022-05-05 11:44:40,790.5701,-2.318,283.127,-0.004636,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.004628002937631031,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,7.997062368969403e-06
2022-05-05 11:44:44,627.9723,-2.648,283.12,-0.005296,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.005317840293526113,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,2.184029352611267e-05
2022-05-05 11:44:48,498.8163,-3.001,283.119,-0.0060019999999999,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.006046196259132005,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,4.419625913210535e-05
2022-05-05 11:44:52,396.2239,-3.377,283.129,-0.006754,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.006788700894102609,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,3.4700894102609146e-05
2022-05-05 11:44:56,314.7319,-3.749,283.12,-0.007498,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.007509079292570567,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,1.1079292570566508e-05
2022-05-05 11:45:00,250.0005,-4.079,283.13,-0.008158,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.008158235806677704,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,2.3580667770327357e-07
2022-05-05 11:45:04,198.5825,-4.327,283.125,-0.008654,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.008675748871591418,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,2.174887159141735e-05
2022-05-05 11:45:08,157.7397,-4.489,283.121,-0.008978,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.008995275410697707,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,1.727541069770737e-05
2022-05-05 11:45:11,125.2971,-4.508,283.124,-0.009016,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00905495257333275,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,3.895257333275115e-05
2022-05-05 11:45:15,99.5271,-4.393,283.122,-0.008786,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.008812338982501373,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,2.6338982501372676e-05
2022-05-05 11:45:19,79.0571,-4.136,283.117,-0.008272,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.008260537826337512,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,1.1462173662487446e-05
2022-05-05 11:45:23,62.7973,-3.761,283.126,-0.007522,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.007438915297445515,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,8.308470255448484e-05
2022-05-05 11:45:27,49.8817,-3.259,283.127,-0.0065179999999999,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.006430684083051262,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,8.731591694863781e-05
2022-05-05 11:45:31,39.6224,-2.715,283.119,-0.00543,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.005344022881111031,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,8.597711888896908e-05
2022-05-05 11:45:35,31.4732,-2.163,283.112,-0.004326,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.004282884668179935,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,4.311533182006517e-05
2022-05-05 11:45:39,25.0001,-1.634,283.116,-0.0032679999999999,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0033217731032354264,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,5.377310323552648e-05
2022-05-05 11:45:43,19.8582,-1.183,283.104,-0.002366,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0024971561680129234,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,0.00013115616801292335
2022-05-05 11:45:47,15.774,-0.8524,283.111,-0.0017048,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.001815948167205274,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,0.00011114816720527408
2022-05-05 11:45:51,12.5297,-0.5843,283.114,-0.0011686,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0012698882524412704,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,0.0001012882524412703
2022-05-05 11:45:55,9.9527,-0.3828,283.125,-0.0007656,1,200,20.0,-4.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0008460421670661623,0.7438098795175585,-2.4851489124233694,0.003272284743874838,-0.009067428072022217,8.044216706616235e-05
