time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 12:10:09,2500.0,-2.014,283.142,-0.0004028,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.000376296696137075,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,2.650330386292499e-05
2022-05-05 12:10:13,1985.8207,-1.93,283.137,-0.000386,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00038381993268056,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,2.180067319440017e-06
2022-05-05 12:10:17,1577.3937,-1.863,283.132,-0.0003726,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003882965690306044,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,1.5696569030604422e-05
2022-05-05 12:10:21,1252.9686,-2.07,283.141,-0.000414,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003892641635282983,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,2.4735836471701704e-05
2022-05-05 12:10:25,995.2686,-1.771,283.139,-0.0003542,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00038632984719485293,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,3.2129847194852944e-05
2022-05-05 12:10:29,790.5701,-1.833,283.134,-0.0003665999999999,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003792676746343472,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,1.2667674634447216e-05
2022-05-05 12:10:33,627.9723,-2.032,283.134,-0.0004064,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00036811780350836217,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,3.8282196491637845e-05
2022-05-05 12:10:37,498.8163,-1.84,283.14,-0.000368,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003532502156862899,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,1.4749784313710106e-05
2022-05-05 12:10:41,396.2239,-1.649,283.129,-0.0003298,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00033534271898256617,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,5.542718982566174e-06
2022-05-05 12:10:45,314.7319,-1.56,283.129,-0.000312,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00031524120155313314,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,3.241201553133143e-06
2022-05-05 12:10:49,250.0005,-1.425,283.131,-0.000285,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002937360326200355,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,8.73603262003549e-06
2022-05-05 12:10:53,198.5825,-1.233,283.124,-0.0002466,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002713693100902303,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,2.47693100902303e-05
2022-05-05 12:10:57,157.7397,-1.277,283.132,-0.0002554,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00024838811493785426,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,7.011885062145715e-06
2022-05-05 12:11:01,125.2971,-1.19,283.133,-0.0002379999999999,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00022484568703422313,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,1.3154312965676869e-05
2022-05-05 12:11:05,99.5271,-1.049,283.133,-0.0002097999999999,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00020074626200553624,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,9.053737994363777e-06
2022-05-05 12:11:09,79.0571,-0.6326,283.134,-0.00012652,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017614903347645635,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,4.9629033476456343e-05
2022-05-05 12:11:13,62.7973,-0.6213,283.13,-0.0001242599999999,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.00015122908550702207,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,2.6969085507122086e-05
2022-05-05 12:11:16,49.8817,-0.596,283.137,-0.0001192,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001263160316373685,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,7.116031637368497e-06
2022-05-05 12:11:20,39.6224,-0.3691,283.144,-7.382e-05,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-0.0001019199834281944,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,2.8099983428194405e-05
2022-05-05 12:11:24,31.4732,-0.4451,283.131,-8.902e-05,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-7.873170721969206e-05,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,1.028829278030794e-05
2022-05-05 12:11:28,25.0001,-0.3444,283.133,-6.887999999999999e-05,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-5.757493784443098e-05,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,1.130506215556901e-05
2022-05-05 12:11:32,19.8582,-0.4556,283.135,-9.112e-05,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-3.92953196139711e-05,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,5.182468038602889e-05
2022-05-05 12:11:36,15.774,-0.5246,283.128,-0.0001049199999999,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-2.4587971541256364e-05,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,8.033202845864363e-05
2022-05-05 12:11:40,12.5297,-0.1073,283.125,-2.146e-05,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-1.3790986588050153e-05,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,7.669013411949849e-06
2022-05-05 12:11:44,9.9527,-0.0792,283.129,-1.584e-05,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-6.740145522204424e-06,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,9.099854477795576e-06
2022-05-05 12:11:48,7.9057,-0.1865,283.134,-3.73e-05,1,20,20.0,-9.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),-2.769833224284658e-06,0.20161878183456663,-3.507022848797168,0.00031115526299715224,-0.0003893749833529227,3.453016677571534e-05
