time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 13:38:13,157.7397,-5.67,283.166,-0.00567,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.005716565195389048,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,4.656519538904797e-05
2022-05-05 13:38:17,125.2971,-5.526,283.17,-0.005526,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.005585269779761877,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,5.926977976187728e-05
2022-05-05 13:38:21,99.5271,-5.275,283.173,-0.005275,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0052822378703070196,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,7.237870307019376e-06
2022-05-05 13:38:24,79.0571,-4.854,283.167,-0.004854,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.004824795613027863,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,2.9204386972137182e-05
2022-05-05 13:38:28,62.7973,-4.316,283.175,-0.0043159999999999,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.004253377847865641,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,6.262215213425921e-05
2022-05-05 13:38:32,49.8817,-3.708,283.163,-0.003708,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.003623413912290647,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,8.458608770935301e-05
2022-05-05 13:38:36,39.6224,-3.031,283.169,-0.003031,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0029911481627405393,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,3.985183725946058e-05
2022-05-05 13:38:40,31.4732,-2.367,283.168,-0.002367,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.002399974051348862,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,3.2974051348861645e-05
2022-05-05 13:38:44,25.0001,-1.828,283.17,-0.001828,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0018742247838564791,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,4.6224783856479166e-05
2022-05-05 13:38:48,19.8582,-1.35,283.176,-0.00135,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0014221144610055733,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,7.21144610055732e-05
2022-05-05 13:38:52,15.774,-0.9889,283.172,-0.0009889,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0010431186261136117,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,5.421862611361167e-05
2022-05-05 13:38:56,12.5297,-0.6494,283.17,-0.0006494,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007336809056584221,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,8.428090565842212e-05
2022-05-05 13:39:00,9.9527,-0.4683,283.176,-0.0004683,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004895570062809669,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,2.1257006280966907e-05
2022-05-05 13:39:04,7.9057,-0.3307,283.172,-0.0003307,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00030570372864042685,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,2.499627135957316e-05
2022-05-05 13:39:08,6.2797,-0.1903,283.167,-0.0001903,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-0.00017560737589328174,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,1.4692624106718251e-05
2022-05-05 13:39:12,4.9882,-0.1271,283.173,-0.0001271,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-9.081629052841025e-05,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,3.6283709471589745e-05
2022-05-05 13:39:16,3.9622,-0.1053,283.172,-0.0001053,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-4.114217842909061e-05,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,6.415782157090938e-05
2022-05-05 13:39:20,3.1473,-0.0662,283.181,-6.62e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.5780025349097466e-05,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,5.0419974650902527e-05
2022-05-05 13:39:24,2.5,-0.0385,283.169,-3.85e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-4.90759398397756e-06,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,3.359240601602244e-05
2022-05-05 13:39:28,1.9858,-0.1712,283.177,-0.0001712,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-1.1720564528350385e-06,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,0.00017002794354716494
2022-05-05 13:39:32,1.5774,-0.1102,283.179,-0.0001102,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-2.0080795488913363e-07,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,0.00010999919204511087
2022-05-05 13:39:35,1.253,-0.0565,283.179,-5.650000000000001e-05,1,100,20.0,-4.0,-7.0,3.5,3.0,КТ117№1 п1(база 2),-2.2645049636326736e-08,0.6448896086844061,-2.5846927076741864,0.002602000000600608,-0.00572285091051295,5.6477354950363686e-05
