time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-05 11:30:56,2500.0,-1.568,283.102,-0.003136,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),1.103472930829157e-05,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.0031470347293082917
2022-05-05 11:31:00,1985.8207,-1.708,283.11,-0.0034159999999999,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),4.517483181557158e-06,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.003420517483181457
2022-05-05 11:31:04,1577.3937,-1.976,283.108,-0.003952,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),1.5955693812024678e-06,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.003953595569381203
2022-05-05 11:31:08,1252.9686,-2.35,283.091,-0.0047,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),4.6797264484236816e-07,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.004700467972644843
2022-05-05 11:31:12,995.2686,-2.813,283.096,-0.005626,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),1.0862056744053106e-07,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.005626108620567441
2022-05-05 11:31:16,790.5701,-3.338,283.118,-0.006676,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),1.877931898845407e-08,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.006676018779318988
2022-05-05 11:31:20,627.9723,-3.923,283.102,-0.007846,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),2.2407919012108446e-09,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.007846002240791902
2022-05-05 11:31:24,498.8163,-4.556,283.103,-0.009112,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),1.676403895898691e-10,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.00911200016764039
2022-05-05 11:31:28,396.2239,-5.202,283.107,-0.010404,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),6.968083138487621e-12,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.010404000006968082
2022-05-05 11:31:32,314.7319,-5.858,283.096,-0.0117159999999999,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),1.3820363848533456e-13,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.011716000000138104
2022-05-05 11:31:36,250.0005,-6.465,283.092,-0.01293,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),1.0799323101254557e-15,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.012930000000001081
2022-05-05 11:31:40,198.5825,-6.969,283.101,-0.013938,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),2.6121668372532422e-18,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.013938000000000004
2022-05-05 11:31:44,157.7397,-7.332,283.095,-0.014664,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),1.4436680506350369e-21,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.014664
2022-05-05 11:31:47,125.2971,-7.497,283.103,-0.014994,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),1.2439115531504412e-25,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.014994
2022-05-05 11:31:51,99.5271,-7.432,283.098,-0.014864,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),1.0327530812456134e-30,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.014864
2022-05-05 11:31:55,79.0571,-7.08,283.092,-0.01416,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),4.507333325737458e-37,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.01416
2022-05-05 11:31:59,62.7973,-6.492,283.093,-0.012984,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),4.8240747033691123e-45,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.012984
2022-05-05 11:32:03,49.8817,-5.72,283.094,-0.0114399999999999,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),4.847069675892953e-55,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.0114399999999999
2022-05-05 11:32:07,39.6224,-4.807,283.092,-0.009614,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),1.3647199004547133e-67,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.009614
2022-05-05 11:32:11,31.4732,-3.84,283.101,-0.0076799999999999,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),2.351708960087322e-83,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.0076799999999999
2022-05-05 11:32:15,25.0001,-2.957,283.102,-0.005914,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),3.6525119243790395e-103,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.005914
2022-05-05 11:32:19,19.8582,-2.169,283.106,-0.004338,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),4.575176118536086e-128,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.004338
2022-05-05 11:32:23,15.774,-1.518,283.103,-0.003036,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),2.2281095762236994e-159,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.003036
2022-05-05 11:32:27,12.5297,-1.066,283.101,-0.002132,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),9.183042166365433e-199,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.002132
2022-05-05 11:32:31,9.9527,-0.7004,283.102,-0.0014008,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),2.6135689471673806e-248,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.0014008
2022-05-05 11:32:35,7.9057,-0.4485,283.107,-0.000897,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),0.0,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.000897
2022-05-05 11:32:39,6.2797,-0.2739,283.097,-0.0005478,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),0.0,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.0005478
2022-05-05 11:32:43,4.9882,-0.1584,283.114,-0.0003168,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),0.0,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.0003168
2022-05-05 11:32:47,3.9622,-0.0826,283.103,-0.0001652,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),0.0,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.0001652
2022-05-05 11:32:51,3.1473,-0.0444,283.106,-8.88e-05,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),0.0,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,8.88e-05
2022-05-05 11:32:55,2.5,-0.06,283.099,-0.0001199999999999,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),0.0,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,0.0001199999999999
2022-05-05 11:32:58,1.9858,-0.0337,283.119,-6.74e-05,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),0.0,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,6.74e-05
2022-05-05 11:33:02,1.5774,0.0121,283.096,2.42e-05,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),0.0,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,2.42e-05
2022-05-05 11:33:06,1.253,-0.0067,283.112,-1.34e-05,1,200,20.0,-1.0,-10.0,3.5,3.0,КТ117№1 п1(база 2),0.0,1.402523080420736,-4.894878139731914,1.2738604680154553e-05,0.0003607456846869741,1.34e-05
