time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-06 15:26:27,2500.0,-4.317,303.41,-0.008634,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.007954967216475525,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.000679032783524474
2022-05-06 15:26:31,1985.8207,-4.498,303.418,-0.008996,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.009015792476366892,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,1.9792476366891493e-05
2022-05-06 15:26:35,1577.3937,-4.917,303.425,-0.0098339999999999,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.010030602395961506,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.0001966023959616061
2022-05-06 15:26:39,1252.9686,-5.357,303.413,-0.010714,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.010931341267567415,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.0002173412675674155
2022-05-06 15:26:43,995.2686,-5.704,303.412,-0.011408,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.01163586658695402,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.0002278665869540203
2022-05-06 15:26:47,790.5701,-5.965,303.404,-0.01193,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.01205614953424284,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.00012614953424283995
2022-05-06 15:26:51,627.9723,-6.045,303.411,-0.01209,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.012113057744681096,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,2.305774468109624e-05
2022-05-06 15:26:55,498.8163,-5.893,303.407,-0.011786,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.011756622020243756,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,2.937797975624372e-05
2022-05-06 15:26:59,396.2239,-5.544,303.407,-0.0110879999999999,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.010986727994758637,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.0001012720052412635
2022-05-06 15:27:03,314.7319,-5.014,303.408,-0.010028,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.009865115429150228,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.00016288457084977226
2022-05-06 15:27:07,250.0005,-4.344,303.416,-0.008688,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.008509004153622482,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.00017899584637751792
2022-05-06 15:27:11,198.5825,-3.597,303.42,-0.007194,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00706345802984435,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.0001305419701556499
2022-05-06 15:27:15,157.7397,-2.85,303.401,-0.0057,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.005662465330774972,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,3.753466922502835e-05
2022-05-06 15:27:19,125.2971,-2.137,303.409,-0.004274,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.004398247262346936,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.00012424726234693591
2022-05-06 15:27:23,99.5271,-1.568,303.415,-0.003136,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.003313606049751243,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.00017760604975124291
2022-05-06 15:27:27,79.0571,-1.106,303.404,-0.002212,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.002415110031936849,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.00020311003193684883
2022-05-06 15:27:31,62.7973,-0.7524,303.409,-0.0015048,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0016920697076258187,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.00018726970762581873
2022-05-06 15:27:35,49.8817,-0.5003,303.411,-0.0010006,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0011286773541456317,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,0.00012807735414563175
2022-05-06 15:27:39,39.6224,-0.3268,303.403,-0.0006536,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0007078055940808309,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,5.420559408083096e-05
2022-05-06 15:27:43,31.4732,-0.1941,303.41,-0.0003882,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0004106931662957946,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,2.2493166295794575e-05
2022-05-06 15:27:46,25.0001,-0.1236,303.41,-0.0002472,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00021609513743553466,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,3.1104862564465335e-05
2022-05-06 15:27:50,19.8582,-0.0751,303.416,-0.0001502,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00010052792502828216,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,4.9672074971717834e-05
2022-05-06 15:27:54,15.774,-0.0519,303.406,-0.0001038,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-4.005152264310562e-05,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,6.374847735689438e-05
2022-05-06 15:27:58,12.5297,-0.0505,303.415,-0.000101,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-1.312752766541698e-05,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,8.787247233458303e-05
2022-05-06 15:28:02,9.9527,-0.043,303.413,-8.599999999999999e-05,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-3.3655257656268277e-06,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,8.263447423437316e-05
2022-05-06 15:28:06,7.9057,-0.0427,303.408,-8.54e-05,1,200,20.0,-3.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-6.332699582013011e-07,0.7234083053521315,-3.2036204270768427,0.0006257193319018105,-0.012138464332189562,8.47667300417987e-05
