time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name,dlts_pf_model,p_coef_model,time_constant_power_model,time_constant_model,amplitude_model,rmse_model
2022-05-04 16:01:58,2500.0,-3.425,283.114,-0.0003425,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00035647188567441426,0.22216876551226306,-3.52397138871562,0.0002992461773247407,-0.00036874041934502067,1.397188567441428e-05
2022-05-04 16:02:02,1985.8207,-3.613,283.127,-0.0003613,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00036388317729972743,0.22216876551226306,-3.52397138871562,0.0002992461773247407,-0.00036874041934502067,2.5831772997274294e-06
2022-05-04 16:02:06,1577.3937,-3.84,283.123,-0.000384,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00036802681135603556,0.22216876551226306,-3.52397138871562,0.0002992461773247407,-0.00036874041934502067,1.5973188643964454e-05
2022-05-04 16:02:10,1252.9686,-3.866,283.118,-0.0003866,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003684189894128364,0.22216876551226306,-3.52397138871562,0.0002992461773247407,-0.00036874041934502067,1.8181010587163613e-05
2022-05-04 16:02:14,995.2686,-3.748,283.123,-0.0003748,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003646733437099936,0.22216876551226306,-3.52397138871562,0.0002992461773247407,-0.00036874041934502067,1.0126656290006394e-05
2022-05-04 16:02:18,790.5701,-3.691,283.125,-0.0003690999999999,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00035660859182433277,0.22216876551226306,-3.52397138871562,0.0002992461773247407,-0.00036874041934502067,1.2491408175567239e-05
2022-05-04 16:02:21,627.9723,-3.381,283.111,-0.0003381,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003443504719841953,0.22216876551226306,-3.52397138871562,0.0002992461773247407,-0.00036874041934502067,6.250471984195342e-06
2022-05-04 16:02:25,498.8163,-3.184,283.119,-0.0003184,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0003283835954235804,0.22216876551226306,-3.52397138871562,0.0002992461773247407,-0.00036874041934502067,9.983595423580425e-06
2022-05-04 16:02:29,396.2239,-2.931,283.107,-0.0002931,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.00030950080938186675,0.22216876551226306,-3.52397138871562,0.0002992461773247407,-0.00036874041934502067,1.6400809381866724e-05
2022-05-04 16:02:33,314.7319,-2.861,283.123,-0.0002861,1,10,20.0,-10.0,-11.0,3.5,3.0,КТ117№1 п1(база 2),-0.0002886286443564231,0.22216876551226306,-3.52397138871562,0.0002992461773247407,-0.00036874041934502067,2.528644356423104e-06
